h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.03935733357186706,0.022268510969068775,0.2990697864080028,1.1417186197837137,1.2209099231773783,0.07919130339366459,211
0.08427960988131253,0.2128800314618039,0.22805114396006165,0.031348363389724195,0.032290385667451786,0.06363874905717598,268
0.22369625161888063,0.06150146174114761,0.2845625873180767,0.16918240096124307,0.10554365190406709,0.06363874905717598,268
0.0690863897989355,0.27021516876946844,0.12044405366053336,0.794018211772068,0.7148269083784033,0.07919130339366459,211
0.15544949338608563,0.051496850035439766,0.2285340166629608,0.08715050044461019,0.1663418038382748,0.07919130339366459,211
0.20968221405914805,0.02719222956170904,0.1769253012259236,0.07204466556197842,0.06839408613646686,0.0036505794255115645,255
0.21844499108047374,0.0438287214720832,0.2737855310665168,0.26023743417259887,0.2554377443802477,0.004799689792351174,266
0.271907525875037,0.09068613716706145,0.04182955410682446,0.16527253128115776,0.1616219518556462,0.0036505794255115645,255
0.035411597276147434,0.1622621907895905,0.14203283822109075,0.5645671050475127,0.5009283559903368,0.06363874905717598,268
0.09494484669952087,0.24543698852769003,0.17470373707728976,0.3289639837006141,0.4081552870942787,0.07919130339366459,211
0.029725378445990186,0.23251998110003583,0.28429097937307485,0.7731610783682397,0.8523523817619042,0.07919130339366459,211
0.06236175546672063,0.2788711708327746,0.1815776768899152,0.6902577244633701,0.7538964735205461,0.06363874905717598,268
0.03749798846417738,0.2601421694138744,0.29216785780158755,0.09391126441464767,0.03027251535747169,0.06363874905717598,268
0.24911913344784392,0.262941438706597,0.03689505083995185,0.20933034225345112,0.20567976282793957,0.0036505794255115645,255
0.025171891676063346,0.23648695876215298,0.1903931056947213,0.9852519252464049,0.9889025046719165,0.0036505794255115645,255
0.04605584053359265,0.029152494641069504,0.24191356115854984,0.5486045661103272,0.6122433151675031,0.06363874905717598,268
0.03954976024102853,0.15939520495387938,0.1430269279140486,0.4424886449897117,0.4376889551973605,0.004799689792351174,266
0.08790641162683123,0.02976751243535975,0.1021789128928623,0.6582581288055647,0.5790668254119001,0.07919130339366459,211
0.1949176073853325,0.2867447406999732,0.049548009634107146,0.03167178442605596,0.11086308781972055,0.07919130339366459,211
0.05959878438528785,0.2654441680788822,0.20735767183277337,0.7595219408471188,0.7558713614216072,0.0036505794255115645,255
0.13432426322687957,0.17438240800112234,0.08996134256519689,0.2603320821229753,0.1966933330657993,0.06363874905717598,268
0.239123515759169,0.2087232482221496,0.2396787193492994,0.363364158443258,0.42700290750043396,0.06363874905717598,268
0.030062019916608465,0.04913178621386833,0.29707015873690973,1.424042116893247,1.3448508134995825,0.07919130339366459,211
0.22594852747526314,0.1722894326244969,0.29136409276380465,0.38125720055495443,0.384907779980466,0.0036505794255115645,255
0.07551266795882623,0.09132494713488,0.16970591023765547,0.49435077418507944,0.4907001947595679,0.0036505794255115645,255
0.2995396679830891,0.1336371214563192,0.17264969697914564,0.1360142207595874,0.13966480018509897,0.0036505794255115645,255
0.28711372587709194,0.29654083713621865,0.012603548857212526,1.1514108167486676,1.147760237323156,0.0036505794255115645,255
0.16282278563275884,0.22249477478948168,0.1483929311989428,0.4743209630158573,0.4791206528082085,0.004799689792351174,266
0.1456496544312461,0.2544331761660128,0.026434288314539207,0.5892750405038878,0.6529137895610637,0.06363874905717598,268
0.1302547532394075,0.09545317882092323,0.01475780691883169,0.33703395567187455,0.33223426587952337,0.004799689792351174,266
0.29010180955647535,0.1535073243135668,0.2311650377789863,0.29337867406483703,0.2897280946393255,0.0036505794255115645,255
0.2710604341349116,0.15425346344904814,0.09457491089426966,0.1647705764948918,0.16111999706938024,0.0036505794255115645,255
0.12582156065182945,0.16039627704304668,0.2719397321178435,0.04042644310133636,0.10406519215851234,0.06363874905717598,268
0.049443512958252465,0.2559345482073524,0.09965137710809491,0.7401126130937885,0.7449123028861397,0.004799689792351174,266
0.20642226053585194,0.06449753679024724,0.1625414821729177,0.8460270583308531,0.8423764789053416,0.0036505794255115645,255
0.0269986778224102,0.13339690515698002,0.2937081155141456,0.5277038246728705,0.5313544040983821,0.0036505794255115645,255
0.17936678678424675,0.1373457939797127,0.23961270956835268,0.6377404389339509,0.6329407491415998,0.004799689792351174,266
0.170151225358159,0.12965344374395166,0.28293465828469405,0.01742111377319648,0.09661241716686107,0.07919130339366459,211
0.27335858219571174,0.14734775712038306,0.13858861214949364,0.942565407930263,0.8633741045365985,0.07919130339366459,211
0.1811354596904753,0.10241997181261528,0.2381122514729607,0.27334424621651315,0.2769948256420247,0.0036505794255115645,255
0.11089348968666554,0.18785953211677017,0.012128235475043766,0.07225578954515413,0.07590636897066569,0.0036505794255115645,255
0.1849776512673547,0.1714809241537206,0.21426492320932483,0.2640924919868855,0.2688921817792367,0.004799689792351174,266
0.2866798859205864,0.03273191217593535,0.10914840226466484,0.11061687070472537,0.031425567311060776,0.07919130339366459,211
0.22936838502032514,0.020022167006851513,0.025413984837852323,0.5610651530098816,0.55741457358437,0.0036505794255115645,255
0.047439359491990345,0.21155293372550604,0.1645279002249201,0.39922902700381374,0.33559027794663776,0.06363874905717598,268
0.2954472264922545,0.29226592790429157,0.22815695585631834,1.5643407912505807,1.5007020421934048,0.06363874905717598,268
0.022188857046679993,0.24039995437933162,0.22351999389780292,0.41417268801463974,0.35053393895746376,0.06363874905717598,268
0.2312480541357053,0.1569932557528036,0.09369531027357805,0.470307481307648,0.406668732250472,0.06363874905717598,268
0.0534034005717522,0.1497690446905663,0.2750905936695486,0.6729799097870197,0.6093411607298437,0.06363874905717598,268
0.05824022037674264,0.0557007895518622,0.24826713854153587,0.09342794636694801,0.08862825657459683,0.004799689792351174,266
0.2132973038401957,0.24427686185691758,0.21420474996163785,0.32200011642855586,0.40119141982222045,0.07919130339366459,211
0.053311078873080654,0.26901313163947926,0.09301538337669452,0.38719937804933585,0.45083812710651183,0.06363874905717598,268
0.13918025516884616,0.2911915088867472,0.07314824785087928,0.07139686084702666,0.007758111789850683,0.06363874905717598,268
0.14509884847223684,0.032408916317728076,0.06097539870440597,0.2800228138547037,0.2163840647975277,0.06363874905717598,268
0.1554584339702745,0.027871931949713186,0.04548590137818352,0.16275366831314722,0.1675533581054984,0.004799689792351174,266
0.03687959973891591,0.21835147391021906,0.07175529480021514,1.030237009838669,0.966598260781493,0.06363874905717598,268
0.04254765886970311,0.239316409706113,0.2539688658514965,0.36255161444420625,0.36735130423655743,0.004799689792351174,266
0.28631959191556866,0.06329430739931818,0.2747897546226451,0.2306389182307142,0.2942776672878902,0.06363874905717598,268
0.16044373373532853,0.24671479277333577,0.25475671355891727,1.91882956625994,1.923629256052291,0.004799689792351174,266
0.13234059599911463,0.22854456743129828,0.2210412731153766,0.42466038201533135,0.4283109614408429,0.0036505794255115645,255
0.15568876771913992,0.043252040950756764,0.14052216691376138,0.26549828235332995,0.2691488617788415,0.0036505794255115645,255
0.12987077491995752,0.01976051397630012,0.08205629863912253,0.5896534746778861,0.584853784885535,0.004799689792351174,266
0.17855735282697646,0.01768680723180802,0.03033850572551424,0.1675726548884963,0.0883813514948317,0.07919130339366459,211
0.15955456254519118,0.08259753363366786,0.0501692743763752,0.5021249267430101,0.4973252369506589,0.004799689792351174,266
0.2663930452467785,0.0706109378403817,0.15707397009219537,0.2902176261825055,0.2950173159748567,0.004799689792351174,266
0.20264078718972492,0.23430022823365462,0.19647647570287968,0.24473613426379504,0.3239274376574596,0.07919130339366459,211
0.03023250779888493,0.26998984402138315,0.2794501237860249,0.365382212459731,0.2861909090660664,0.07919130339366459,211
0.12191500863997658,0.08401271145704414,0.03348505209875038,0.3973273561733844,0.3181360527797198,0.07919130339366459,211
0.10105926476608387,0.16751895851140375,0.07733239081356226,0.2582020307431296,0.179010727349465,0.07919130339366459,211
0.2017455124782176,0.29439853087812334,0.0931805945468353,0.18737073655464637,0.1837201571291348,0.0036505794255115645,255
0.19987307765347176,0.1945560205211453,0.1324985477417701,0.3439633093256145,0.42315461271927907,0.07919130339366459,211
0.29307572882812366,0.159220349527088,0.28983271221551327,0.07241540829498326,0.13605415735215926,0.06363874905717598,268
0.11549890448009026,0.2559734764630881,0.25638753646040946,0.04487627149814269,0.040076581705791516,0.004799689792351174,266
0.1066951350150648,0.10323451078037235,0.14568872850012335,0.8492017034995285,0.8455511240740169,0.0036505794255115645,255
0.15505518103616053,0.2797963155734688,0.11663991731206004,1.2146994198232033,1.2783381688803792,0.06363874905717598,268
0.01712092476633769,0.2643019726023489,0.2876740204407769,0.03791232970627842,0.033112639913927246,0.004799689792351174,266
0.25725372950692005,0.2507924029634302,0.09176984920022364,0.9528489100570876,0.949198330631576,0.0036505794255115645,255
0.015812097183953315,0.22320231474129867,0.15022170993063935,0.6965696331103561,0.7002202125358676,0.0036505794255115645,255
0.059429217778322045,0.08284760967447896,0.05366260508193541,0.022751406899945315,0.05643989649371928,0.07919130339366459,211
0.14445815741798798,0.09015165001216423,0.08250847876827065,0.8004653896989311,0.7368266406417551,0.06363874905717598,268
0.24759523679903073,0.025425437061058098,0.03957467386566313,0.29823138458907766,0.37742268798274226,0.07919130339366459,211
0.04859318524856039,0.024427047699220272,0.2563276774191265,0.2114614497339189,0.2751001987910949,0.06363874905717598,268
0.2517434221476882,0.2857895248686523,0.1432831016987426,0.2416452213827075,0.1624539179890429,0.07919130339366459,211
0.20931096891054418,0.11544085655636954,0.18559788462551532,0.4937401882043088,0.48894049841195764,0.004799689792351174,266
0.21753099971425346,0.27197512873709473,0.17286496415927305,0.08465750335449526,0.08945719314684644,0.004799689792351174,266
0.2122728843802272,0.20856185491957058,0.08815896171389637,0.2066363326903864,0.1429975836332104,0.06363874905717598,268
0.2732948255051317,0.2143092710908563,0.27408932810374387,0.30197172022309604,0.2983211407975845,0.0036505794255115645,255
0.09958429019088011,0.2233556071609367,0.02860586993218852,0.32336089971799814,0.25972215066082216,0.06363874905717598,268
0.05659733471038584,0.14419090802615034,0.16745449394090045,0.2479163527069462,0.32710765610061077,0.07919130339366459,211
0.17052262594611148,0.2802148396777853,0.08680829224826667,0.315040061373806,0.3198397511661572,0.004799689792351174,266
0.26507843617859256,0.1495857815971549,0.03575254145035326,0.28555959325881275,0.34919834231598873,0.06363874905717598,268
0.2615819021134066,0.23506177605025613,0.18587581973308986,0.25291992845619715,0.24812023866384597,0.004799689792351174,266
0.10873739947663125,0.023405540627285417,0.1598559052445813,0.22876773071954232,0.2335674205118935,0.004799689792351174,266
0.02656255189428676,0.23756012360771545,0.2891908178690686,0.3189425688109886,0.38258131786816457,0.06363874905717598,268
0.1921446012988579,0.040484618146715216,0.1399154876779247,0.7621423243359784,0.8413336277296429,0.07919130339366459,211
0.20172699314747705,0.274264887893977,0.2835547868781186,0.10459414205540044,0.025402838661735844,0.07919130339366459,211
0.1586031615050588,0.09665437949048947,0.07245016448921185,0.5241391089809773,0.5277896884064888,0.0036505794255115645,255
0.052262894480916124,0.2941124051997725,0.2176531460868939,0.43024210377885536,0.4338926832043669,0.0036505794255115645,255
0.11294822870436418,0.19836412531465625,0.16480229511173058,0.6636025068333682,0.6599519274078566,0.0036505794255115645,255
0.14488931666240182,0.2331605601473536,0.12270720312938524,0.4763403369377688,0.4127015878805928,0.06363874905717598,268
0.04729082215260083,0.12804684070666497,0.20147598162648375,0.5661610608325691,0.5709607506249202,0.004799689792351174,266
0.16031167333710938,0.12351135399498635,0.08009747870982056,0.41291005048332685,0.4165606299088384,0.0036505794255115645,255
0.1383785685898802,0.11437347992374683,0.1807239742343005,0.16692672859140936,0.17172641838376054,0.004799689792351174,266
0.09766027715501854,0.01674253290190752,0.10309876793232015,0.42278437315966055,0.4179846833673094,0.004799689792351174,266
0.1274691689987138,0.039084846798716856,0.015904066596519405,0.7904962390562109,0.795295928848562,0.004799689792351174,266
0.20218707409818826,0.08315976158906979,0.01504810303563358,0.2935444862741592,0.35718323533133517,0.06363874905717598,268
0.16723067068283312,0.2583412806594447,0.26967450107282775,0.2907282490980483,0.2115369457043837,0.07919130339366459,211
0.1311901985721671,0.182422797042262,0.0603158385677989,0.6099490780658925,0.6735878271230684,0.06363874905717598,268
0.16112888568785477,0.2927860620436172,0.29929529406354927,0.07778034590992128,0.07412976648440972,0.0036505794255115645,255
0.20432332923760746,0.09187956473985481,0.20775408504311726,1.0205171778690265,1.0253168676613778,0.004799689792351174,266
0.1705601460630281,0.08526650557735127,0.02531912938672124,0.5976591451851283,0.5184678417914638,0.07919130339366459,211
0.1265380098410131,0.09966526018017827,0.07820774432272296,0.013010261490745856,0.009359682065234291,0.0036505794255115645,255
0.05194174535516558,0.10007707959018876,0.11833508454276402,0.5366729479236918,0.5318732581313407,0.004799689792351174,266
0.21916926143961293,0.12139637399682035,0.07868133205786502,0.638176161953258,0.6345255825277465,0.0036505794255115645,255
0.04317731826250002,0.09018294194497982,0.21716711188091334,0.1798383994426925,0.18463808923504368,0.004799689792351174,266
