h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.17278180997950204,0.21133449530592816,0.10860588187988579,7.100761945869755,7.107869815685441,4.035203490892364,146
0.10420121968037316,0.21372600886822207,0.13912728370292848,4.1609875292866,4.165152681968569,4.035203490892364,146
0.17520982849593514,0.07760528026004847,0.2226746082433217,1.986286141122101,1.9882744155376384,4.035203490892364,146
0.151800556836478,0.18148497476498943,0.13326533513397393,1.5932702512931944,1.5948651164096042,1.3489717918531456,248
0.11281997081143341,0.15609170389130927,0.13489009220059298,0.7737910955547528,0.7745656612159687,1.3489717918531456,248
0.136644818629241,0.19476331660937168,0.1841901171522062,0.3444693476852737,0.34481416184712077,0.285958590655201,262
0.15784684262112703,0.11898618786195611,0.09242969026484223,1.577583350845897,1.5791625133592564,1.3489717918531456,248
0.18982864806911862,0.08664264646376076,0.1992173308245409,1.0336805015236734,1.0347152167404137,0.285958590655201,262
0.20303840960331765,0.14950793555540523,0.0959647473642596,2.8504347759906947,2.8532880640547496,3.7465456020017665,174
0.20054937105304482,0.16059867637051659,0.24454242576755708,0.3058859542305239,0.30619214637690084,0.285958590655201,262
0.14326228065802546,0.1587574032685737,0.11458621314389636,0.10935270245562848,0.10946216462024871,0.285958590655201,262
0.2379851738215128,0.19723262755303433,0.19996899177193217,0.5339574909760874,0.5344919829590464,0.285958590655201,262
0.15768997655510963,0.09374703031977498,0.2000590419618251,0.7962042708905958,0.7970012721627585,1.3489717918531456,248
0.17463089152308509,0.17804677857722875,0.04440682202188653,2.547855085920265,2.5504054914116767,1.8963710512114107,170
0.08807869642042825,0.17414004582593248,0.21976448290650014,0.2947602502342406,0.2950553055397804,0.285958590655201,262
0.16677211527688748,0.21414833990261228,0.17097008787641932,1.0234380268015442,1.0244624892908352,1.3489717918531456,248
0.11533223477908033,0.17000120587184006,0.13844594480684236,1.960797562035656,1.962760322358014,1.8963710512114107,170
0.21476175929986713,0.16311666423398152,0.16415354222204592,1.455205537891883,1.456662200091975,1.3489717918531456,248
0.21194734244270788,0.12827468450214194,0.17132169073345216,0.7695635810504352,0.7703339149654006,1.3489717918531456,248
0.15840293228933458,0.1949408916036305,0.1186595192755471,0.312227645057344,0.31254018524258664,0.285958590655201,262
0.13778156184730744,0.10890660771955282,0.15475540529380086,1.4179732676572123,1.41939266031753,1.3489717918531456,248
0.24953759478844512,0.19224230768632167,0.17065581148936004,2.373267651796113,2.375643295091204,1.3489717918531456,248
0.217326180899258,0.1997628326252541,0.13005658643236648,3.2407446947772067,3.2439886834606675,3.7465456020017665,174
0.16135367611630508,0.17491378462086693,0.07145696277864351,3.4567771793522417,3.4602374167690106,3.7465456020017665,174
0.22894238025177416,0.13085047381198883,0.17375228299209633,0.5288222033381739,0.529351554893067,1.3489717918531456,248
0.15518340630206157,0.12911105663805858,0.14043168802476952,1.1210218562306677,1.1221440002308987,1.3489717918531456,248
0.11666663191575172,0.21070941883940897,0.25164828228552505,3.317791062687794,3.3211121748626566,4.035203490892364,146
0.15727138755980755,0.19922995426985807,0.23033941680033893,2.186641233591378,2.188830063655033,1.8963710512114107,170
0.20376225716124965,0.10700505746996875,0.1766003832163219,3.0216125191479133,3.024637156304218,4.035203490892364,146
0.1645491760803511,0.17931545524000986,0.22123190359614583,1.6384623913472793,1.6401024938411206,1.3489717918531456,248
0.11392634986447392,0.19432089312396453,0.13058768016304942,1.8179299985430017,1.8197497482912932,1.3489717918531456,248
0.13767421692621043,0.21955851926154674,0.16753457029260485,2.0922139374239235,2.094308245669593,1.3489717918531456,248
0.14528880080756756,0.1103025579009416,0.12599041018469828,0.578922354760318,0.5795018566169349,1.3489717918531456,248
0.11667723997982565,0.11251430709892876,0.14716069893873265,5.388041064381797,5.393434498880678,4.035203490892364,146
0.12347582952153448,0.09793395397565821,0.21829801341026878,0.18705380510821526,0.18724104615436962,0.285958590655201,262
0.029792905897503774,0.10191830505531713,0.18416814507959559,4.7009179170909094,4.7056235406315405,3.7465456020017665,174
0.21209994825765482,0.19804195474307856,0.14164494438260117,0.8721162994186001,0.8729892887073074,1.3489717918531456,248
0.13752027958883128,0.18199334971611636,0.08721162618140381,2.139997622470503,2.142139762232736,1.8963710512114107,170
0.20156311915776132,0.09370598058691978,0.22744666675582265,0.5232913809015441,0.5238151960976417,1.3489717918531456,248
0.0898639518062291,0.2047332092899215,0.1245118708926744,6.083111921602953,6.089201122725679,4.035203490892364,146
0.12882563287140358,0.14040517098740204,0.17396080439706219,0.5542827390036654,0.5548375765802457,0.285958590655201,262
0.12755840426427636,0.18608145972202556,0.1107068247790585,3.566540498766905,3.5701106093762816,4.035203490892364,146
0.1151448839323594,0.16719399850833128,0.13526529617432786,2.7507183016892984,2.753471773462761,3.7465456020017665,174
0.12969453117134638,0.12536894917920385,0.061913833153494996,0.4359767056664343,0.4364131187852196,0.285958590655201,262
0.1096749388132718,0.11569027929570205,0.1674394125790603,4.106296706822864,4.110407113936801,3.7465456020017665,174
0.17888583227943453,0.17592160068607088,0.13399358566138236,3.3304793663154197,3.3338131794949146,4.035203490892364,146
0.20347566287669233,0.16802045836627333,0.20385369152885718,1.52030554384129,1.5218273712125023,1.8963710512114107,170
0.1514338838837865,0.16805512742446063,0.20014452579573547,0.05092197900649342,0.05097295195845188,0.285958590655201,262
0.19321177974212353,0.1337642727647229,0.06929022280117307,2.8578288110766707,2.8606895005772484,4.035203490892364,146
0.1905876886854488,0.08974463488840385,0.13259380010086938,0.8356740483589582,0.8365105589178761,1.3489717918531456,248
0.16439167291241472,0.1059823015449895,0.09597560177845454,0.5956493980132659,0.5962456436569228,0.285958590655201,262
0.19874934464659216,0.24470398856580852,0.16761830567533825,2.061841548459987,2.0639054539139012,1.8963710512114107,170
0.21579422480208474,0.23981152222104724,0.1374412039040434,2.988729258132643,2.9917209791117547,4.035203490892364,146
0.1400572686844151,0.15181084741940878,0.03471678308150469,0.4026237780093135,0.40302680481412756,0.285958590655201,262
0.2582699597259053,0.13805115792084804,0.17159829594200485,0.055339462975535325,0.055394857833368685,0.285958590655201,262
0.19955850639323422,0.2566546212878706,0.10333054863463173,0.9454780974497231,0.9464245219716948,0.285958590655201,262
0.11670177761216027,0.19093316170240554,0.14030607086085964,0.4892039931304061,0.48969368681722325,0.285958590655201,262
0.14803938128033398,0.1994886110173111,0.11180632615965627,2.171172566613574,2.1733459125261003,1.3489717918531456,248
0.22089902835713487,0.18054546816455616,0.07900873341526703,0.8064633879423788,0.8072706586009798,1.3489717918531456,248
0.12529394424914758,0.1505037003420642,0.18209924151629533,1.7650389165579172,1.7668057222801974,1.8963710512114107,170
0.17663431701147783,0.07176917210099124,0.13132336392951022,0.8148473506893928,0.815663013703096,0.285958590655201,262
0.14186021559358908,0.1507966943774474,0.18448892870705463,1.3320103238878738,1.333343667555429,1.8963710512114107,170
0.19263226877399803,0.16749038484005085,0.160086371966134,2.8019421445890487,2.804746891480529,3.7465456020017665,174
0.23328259359677345,0.13035847917079943,0.08672419033797521,1.231714923541839,1.2329478714132522,1.8963710512114107,170
0.09652892244142247,0.18582488031720595,0.20229339533296725,2.2041389711618447,2.2063453164783233,1.8963710512114107,170
0.22740780828626703,0.09964814506586961,0.14262617260090785,4.242880228600141,4.247127355956097,4.035203490892364,146
0.2458845305529,0.14710914377477238,0.09986893195435304,2.9195510142706076,2.922473487758366,3.7465456020017665,174
0.15004993638527234,0.17561756800203085,0.18939117460341431,0.8588264300923439,0.8596861162085525,0.285958590655201,262
0.22764379045265204,0.14959316156043737,0.10619012441426401,1.916167996369333,1.9180860824517847,1.8963710512114107,170
0.17631385943117794,0.15958895720044322,0.16721592991757778,3.1805719389516516,3.183755694646298,3.7465456020017665,174
0.19120606644562355,0.15537233152591856,0.1822312515381466,2.291180958145888,2.2934744325784666,1.3489717918531456,248
0.19596478305062415,0.17296447566077755,0.19150901410090065,7.087469195469345,7.094563759228573,3.7465456020017665,174
0.13890176205299257,0.18936573007635735,0.19161933123758698,1.6490133363885007,1.6506640003888895,1.8963710512114107,170
0.13169397495705473,0.1312770165114441,0.281302701286497,3.7294151455262368,3.7331482938200566,3.7465456020017665,174
0.2445096123451478,0.2118411329129748,0.1703488951753811,0.3130284973728351,0.31334183921204717,0.285958590655201,262
0.14977557430189758,0.2449970172181446,0.12240615789130431,3.367518580915082,3.3708894703854675,4.035203490892364,146
0.1538933801533342,0.13254807350698417,0.12898745305385512,5.196575183507801,5.20177696046827,4.035203490892364,146
0.05890093101554485,0.18073023374512484,0.055736581675230684,2.5639166259879795,2.5664831090970766,3.7465456020017665,174
0.19525592399526254,0.26621269251461777,0.22902222964215038,1.5482795769259785,1.5498294063323108,1.8963710512114107,170
0.12324392077156243,0.13154833113501851,0.14140374341203768,4.9965998625195684,5.001601463983552,4.035203490892364,146
0.1743046662673604,0.10603521110766788,0.09679641302865125,0.6908497939646473,0.6915413352999472,1.3489717918531456,248
0.07804333658869048,0.04776145329495267,0.19154361036257647,0.5074026706891057,0.507910581270376,0.285958590655201,262
0.16533849011627744,0.18089565548919634,0.19286328040648154,1.1695760307140088,1.1707467774915004,1.3489717918531456,248
0.16259300287290612,0.20134246653702143,0.23203762057924995,0.7853284362669056,0.7861145508177234,0.285958590655201,262
0.11423203065772439,0.11378543810129518,0.2307561096272424,3.9486830308900536,3.9526356665566102,4.035203490892364,146
0.15078535950488164,0.20348331343691878,0.17686095863221135,6.228648979726708,6.234883863590299,3.7465456020017665,174
0.16679581449881484,0.24338790837580787,0.19729156040147441,1.1087417572277927,1.1098516088366293,0.285958590655201,262
0.22066861036905838,0.19379427176547306,0.1927566568023117,1.0604168582275078,1.0614783365640716,0.285958590655201,262
0.1582049858009483,0.17260809891869622,0.14515385282086743,4.880788472932918,4.885674147079998,3.7465456020017665,174
0.1725371112372073,0.1957428584875448,0.12733144413653824,1.399624868542308,1.4010258944367449,1.3489717918531456,248
0.16149244756829834,0.18684362497958193,0.13706026606743954,0.5221786146285249,0.5227013159444693,0.285958590655201,262
0.11952234297186451,0.2489095291358488,0.1549387066507972,0.3763778924452773,0.37675464709236967,0.285958590655201,262
0.23397504979863923,0.12107804611565914,0.1571515133965973,2.652080071165717,2.654734805971689,3.7465456020017665,174
0.13764280589974948,0.23083205572128884,0.26565047607718306,2.1086375768577823,2.1107483251829655,1.8963710512114107,170
0.1732087162761153,0.08881854880663728,0.054134748296777224,0.060341510319202096,0.06040191223143353,0.285958590655201,262
0.14798618668323768,0.17096412828551777,0.0805159572866414,1.1771207933197645,1.1782990924121768,1.3489717918531456,248
0.17986772611985358,0.19829985051027763,0.11263458613697971,1.2079125820665892,1.2091217037703594,1.8963710512114107,170
0.21503801162681574,0.1074033623452003,0.10048345883506692,1.2734954448424654,1.274770215057523,1.3489717918531456,248
0.1520058059377054,0.09549938652040597,0.15465810081417367,0.11412107285651538,0.11423530816468005,0.285958590655201,262
0.19262492303552858,0.14430563516080863,0.1752615881805192,0.3536628196832806,0.35401683651980037,0.285958590655201,262
0.14190960566961203,0.14790793115641857,0.20778147912778158,4.069779379463492,4.073853232696188,3.7465456020017665,174
0.21129813637013706,0.13212428308471574,0.15740724130126357,1.2569787801219827,1.258237017139122,1.3489717918531456,248
0.1618723815028019,0.17312772876612365,0.23177685403852014,3.281948598117262,3.285233831949211,4.035203490892364,146
0.07706386705332174,0.08844041821940014,0.16079369408675523,1.6137137541162492,1.6153290831994487,1.3489717918531456,248
0.23323610396211125,0.13383851070635353,0.09358150432852695,2.0495087758854584,2.05156033622168,1.3489717918531456,248
0.2598690022829033,0.16998682634466517,0.2038536951085327,2.3543007402307747,2.3566573976284033,1.8963710512114107,170
0.15939741918424172,0.18557881636909382,0.24219337877838665,4.083330338225281,4.087417755981262,3.7465456020017665,174
0.1293764288037726,0.15807174791849138,0.21482214535304742,1.7853841193035225,1.7871712905941166,1.8963710512114107,170
0.23604961494223703,0.04719483114714951,0.04431901797166199,1.4060948846869963,1.4075023870740702,1.8963710512114107,170
0.13676801937014213,0.1778430683352202,0.23385095306356218,3.2965142484997023,3.2998140625622643,3.7465456020017665,174
0.06654892938693455,0.10556344608142096,0.15766995641017445,3.0876314364702298,3.0907221586288585,3.7465456020017665,174
0.10475346285696965,0.14300215736042302,0.1533621882073821,5.85930023884571,5.86516540424996,4.035203490892364,146
0.17004351721214742,0.19801080146803857,0.21591860670605473,0.027112589813303486,0.02713972954284633,0.285958590655201,262
0.13870745628615036,0.1932277385795316,0.14701785098703435,2.024853084636719,2.0268799646013202,1.3489717918531456,248
0.1641849171265248,0.06473154112449034,0.19926575667077132,1.7613834541857216,1.763146600786508,1.8963710512114107,170
0.10533344984308085,0.18374473169495106,0.13277053840249356,0.09503220789179209,0.09512733522701909,0.285958590655201,262
0.12287270645499007,0.11547825812296714,0.16993691291672985,2.28056738481689,2.2828502350519417,3.7465456020017665,174
0.11907961039805977,0.11275318392373754,0.12340773094747992,1.5253025442715447,1.52682937364519,1.3489717918531456,248
0.16586305164639417,0.07540854320303034,0.12236445068080096,2.013298029306729,2.0153133426493786,1.8963710512114107,170
0.2380723110459636,0.14286918282967623,0.16471152248165719,4.534923304377221,4.539462767144365,3.7465456020017665,174
0.18241790126165183,0.22058359515210185,0.12455170347896674,0.1522344888604424,0.1523868757361786,0.285958590655201,262
0.17272294020764478,0.14998145579743535,0.1260065220377648,0.005510355446020285,0.00551587131733761,0.285958590655201,262
0.24486936013315258,0.17306246435084177,0.16510941479140093,3.2064691337872118,3.2096788125998117,4.035203490892364,146
0.0892069607424462,0.15780704161188994,0.12271382937003546,0.920566444634238,0.9214879325668048,0.285958590655201,262
0.16747194761288478,0.11843866674463968,0.20743239163172075,1.4089218575425193,1.4103321897322514,1.8963710512114107,170
0.22928787709130036,0.17173571277624433,0.17399248356209018,2.6782514574705027,2.680932389860363,3.7465456020017665,174
0.08279490244539997,0.2735862863437778,0.2494448516798391,1.5349241292814764,1.5364605898713477,1.8963710512114107,170
0.16508782464843952,0.1429336244333713,0.2215164169395912,0.015968882331640497,0.01598486719883934,0.285958590655201,262
0.1850517848721708,0.15060997900670872,0.23439718931373787,2.0295901399590344,2.031621761720755,1.3489717918531456,248
0.23257640816103914,0.08689603207693389,0.14798009421002245,2.4361265138613417,2.438565078940282,3.7465456020017665,174
0.11768102117476267,0.14420561164823703,0.21684616633350184,3.703336877780784,3.7070439217024864,4.035203490892364,146
0.15965699169820488,0.1474866701888577,0.12865603955972588,5.951131917215642,5.957089006221864,3.7465456020017665,174
0.135604509924069,0.18437425054750695,0.1280938886309288,1.2758223639912003,1.2770994634546549,0.285958590655201,262
0.17311330802526784,0.15336564730873348,0.13469777314445996,2.086840962800712,2.0889298926934057,1.8963710512114107,170
0.11086979631314817,0.12586440121160059,0.06937013125251308,0.2514789462984779,0.25173067697545337,0.285958590655201,262
0.12986350969840696,0.19403452699138485,0.2111892594580015,2.740918376886818,2.7436620389257436,3.7465456020017665,174
0.1720598542480195,0.07886391797003915,0.09290679558540227,1.3200025697448263,1.3213238936384646,0.285958590655201,262
0.18021339692043015,0.0946053659851476,0.2061322253886057,1.2127447954258752,1.2139587541800554,1.3489717918531456,248
0.09781257853217556,0.12433154275061487,0.18573465660129174,1.793830141637133,1.7956257674045375,1.8963710512114107,170
0.11039968616655238,0.0723972602910308,0.1975536684591695,1.6806279552577823,1.6823102655233058,1.3489717918531456,248
0.1448309653666012,0.12392166472309336,0.19695095233511128,0.12055871656731179,0.12067939596327507,0.285958590655201,262
0.2111348067952296,0.16342210086178574,0.21318509506872133,4.327404325727178,4.331736061788967,4.035203490892364,146
0.12779921145779605,0.24234364115317086,0.216114203835901,1.7583558674109314,1.7601159833943258,1.3489717918531456,248
0.22502253179144277,0.15076404305881394,0.031624171792699884,4.982181018344001,4.987168186530531,4.035203490892364,146
0.09227580235460645,0.17867034825903655,0.0981858940580991,2.3084493890145574,2.310760149163721,1.3489717918531456,248
0.11847349582354516,0.2219702602386655,0.13311881955777868,5.001337239221778,5.006343582804583,3.7465456020017665,174
0.11338995453626305,0.19972431750767444,0.22573036443855032,0.9756196369096559,0.9765962331427988,0.285958590655201,262
0.15218880784622257,0.13885566621996845,0.20000182903644573,2.904863676691299,2.9077714481394388,1.8963710512114107,170
0.2870138225072765,0.18908467053556852,0.1484046306975497,2.7282666375329545,2.730997635168123,1.8963710512114107,170
0.12279546952123103,0.19363997068283087,0.1754989802508682,2.281535807329431,2.2838196269563875,1.8963710512114107,170
0.10187791686925965,0.1740588044455036,0.12283556758569253,0.9582437987414638,0.959203001743207,0.285958590655201,262
0.11164115881975334,0.16105746885508782,0.11692845492320952,1.3873113757029494,1.3887000757787282,1.3489717918531456,248
0.2140935752308791,0.15313012125503572,0.2608198247507071,3.316440849459741,3.3197606100698107,3.7465456020017665,174
0.15538078208920192,0.10114523332391043,0.0999717146682963,5.113144423090251,5.118262685776027,4.035203490892364,146
0.16865679499006536,0.08281661645346056,0.15270732179500943,1.1199518774379813,1.1210729503883696,0.285958590655201,262
0.1632964821559691,0.13558292400319477,0.13095344674054382,1.9084682192378766,1.9103785978357122,1.8963710512114107,170
0.23201685996801752,0.1434951864105591,0.19028930720092382,4.868169331893259,4.873042374267526,3.7465456020017665,174
0.2290963628498227,0.13951840294476617,0.12784595269581356,0.2870715929475226,0.287358951899422,0.285958590655201,262
0.20468172956503985,0.1864268475240064,0.13676938723360746,2.4697243585487896,2.472196555103894,1.8963710512114107,170
0.2447383105734391,0.1809816003777253,0.16036427879888365,3.5938142282534686,3.597411639893362,4.035203490892364,146
0.1620887156284211,0.15025194162994593,0.18285570151452224,0.1262648945771301,0.12639128586299309,0.285958590655201,262
0.1732512728169348,0.12833427965587163,0.06657932057516217,0.8508165284905751,0.8516681966872623,0.285958590655201,262
0.16907803586634643,0.20997720403319878,0.13507374950994488,0.04441694418191157,0.04446140558749906,0.285958590655201,262
0.13408427850544052,0.10564318407266474,0.25702605329673195,3.506015711461391,3.5095252366980887,3.7465456020017665,174
0.24485448556993492,0.19951544851503264,0.087733972839784,1.6732425182993467,1.6749174357350816,1.8963710512114107,170
0.17371683860256235,0.12275517191957647,0.14054192009970576,3.693672215348648,3.6973695849335817,3.7465456020017665,174
0.02378235081052618,0.18665105433235418,0.16314937531614737,0.7353829738810223,0.7361190929739962,0.285958590655201,262
0.17374368727474823,0.19248471617266188,0.17067089350089018,1.2776111110069173,1.2788900010079254,1.3489717918531456,248
0.17231081022022016,0.12288044541425955,0.1693658822485654,2.4665690578078827,2.4690380959037865,3.7465456020017665,174
0.1635152512634537,0.0654053732949457,0.10522377463741821,1.198368634703202,1.1995682029061083,1.3489717918531456,248
0.12918540286174499,0.22430348320973542,0.17166206223313504,2.5043827936148766,2.506889683298175,1.8963710512114107,170
0.07552352656679512,0.2614765712134527,0.1593667450627632,0.6200985948466289,0.6207193141607896,1.3489717918531456,248
0.21206005155855662,0.2260061676356626,0.10520054348489377,1.4027687021980775,1.4041728750731506,1.8963710512114107,170
0.15857291677224872,0.1708166754385767,0.2060870607637389,2.448556966533903,2.4510079745084115,1.3489717918531456,248
0.21393043185663277,0.08158418653219958,0.2146825692265858,3.5047484353459084,3.5082566920379463,4.035203490892364,146
0.08919653342656278,0.04447992772506254,0.07605073470051284,4.596768486457606,4.601369856313919,4.035203490892364,146
0.1645696956649721,0.15172916184037097,0.22187912195250004,3.8554748494167246,3.8593341836003248,3.7465456020017665,174
0.07240477958951924,0.19149944950889097,0.16167644170635095,1.1175630264823897,1.1186817081905804,1.3489717918531456,248
0.19258171316960843,0.14836723210388886,0.1942210073064347,2.9115687934595154,2.9144832767362514,3.7465456020017665,174
0.19707530301624182,0.18137964724596872,0.09220536122836763,3.030093854377931,3.0331269813592905,4.035203490892364,146
0.19236607369013903,0.1450685666465159,0.17725860581128222,2.1972988261784887,2.1994983245029918,1.3489717918531456,248
0.16630813183787843,0.14386395178530303,0.14919111095702664,4.719265958170106,4.723989948118224,3.7465456020017665,174
0.08125387419104636,0.17840241205545684,0.21720206031675046,2.772723878127303,2.775499377504808,4.035203490892364,146
0.14215854648733153,0.20409775922216516,0.22307759128040033,1.2909344677194396,1.2922266944138536,1.3489717918531456,248
0.14745566061046883,0.14731724010171318,0.25329772668089373,0.14650821971366365,0.1466548745882519,0.285958590655201,262
0.11044561712843765,0.06668658554025154,0.15429797589902175,3.2281236193573233,3.231354974331655,4.035203490892364,146
0.18482770594646375,0.09436788743050815,0.19658626875619756,4.013939789271603,4.017957747018622,3.7465456020017665,174
0.15995351422241758,0.21548446688784337,0.12222413947010648,0.3616592509088524,0.36202127218103347,0.285958590655201,262
0.2054572564567958,0.16331192142295398,0.16523363341047878,1.6671152795065614,1.6687840635701314,1.8963710512114107,170
0.16851132938229976,0.15110500902082152,0.16480425586457642,1.4456489683906062,1.4470960644550612,1.8963710512114107,170
0.24902733557842432,0.17897023262575307,0.10390522410432859,1.6030952245527301,1.6046999244772073,1.3489717918531456,248
0.195753872578533,0.20218162466459327,0.1980097663262228,0.9508943886252812,0.9518462348601413,0.285958590655201,262
0.1133830802484719,0.17323914070095575,0.11691020494833122,1.903522306996117,1.9054277347308477,1.8963710512114107,170
0.18299096734097542,0.1346578792894274,0.15754851414144028,3.415857439101019,3.4192767158168356,3.7465456020017665,174
0.17240291569557248,0.1530556165149927,0.07890569035259108,2.4823141272455733,2.484798926171745,3.7465456020017665,174
0.11428699346846379,0.09543230559394719,0.10843992599069605,1.2540585347810775,1.2553138486297073,1.3489717918531456,248
0.15632337727122156,0.10336952193007276,0.2595571661996301,1.1201313500937349,1.1212526026964311,0.285958590655201,262
0.17679213965496243,0.05393393809963949,0.1061040460847433,0.22191834222627918,0.22214048270898817,0.285958590655201,262
0.16802029154489037,0.13230917764103217,0.15354823191168457,0.6557106809107951,0.6563670479587539,0.285958590655201,262
0.15779752034125033,0.13212125470553335,0.1821546234954312,1.420424039403668,1.421845885288957,1.3489717918531456,248
0.16453903811637866,0.11538911618622745,0.13226502524732844,0.7703309956919141,0.7711020977897037,1.3489717918531456,248
0.1343089141208366,0.14612366551302014,0.11596498197604295,0.7973554914704294,0.7981536451155449,1.3489717918531456,248
0.1642130760383606,0.14479614477718306,0.17924119750686074,1.737071097915597,1.7388099078234203,1.8963710512114107,170
0.1629201512058606,0.041707543272498676,0.17274834834819427,1.937404005892274,1.9393433492415155,1.3489717918531456,248
0.18107951587560495,0.1476009172576838,0.05990053650496001,1.9262980768273503,1.9282263031304807,1.8963710512114107,170
0.16697780424400507,0.1005769462120163,0.16818661583384753,0.5615548078940557,0.5621169248188745,0.285958590655201,262
0.1690510147188706,0.21657983279171933,0.17830655557895703,3.656878343738728,3.6605388826213496,4.035203490892364,146
0.11144015950823627,0.15171916234799473,0.14704254547491669,2.923805038862101,2.9267317706327334,3.7465456020017665,174
0.17375129999403136,0.17719518424847047,0.13686637447839078,3.387465788439665,3.39085664508475,4.035203490892364,146
0.07150483655603465,0.12643737117725176,0.1606474874615204,0.7547856989790162,0.7555412402192354,1.3489717918531456,248
0.10716480370836097,0.0809215993415009,0.1163795941026117,2.0907729547777403,2.092865820598339,1.8963710512114107,170
0.04937131810785164,0.17340630176307958,0.18153011815223355,5.874877477681862,5.88075823591778,3.7465456020017665,174
0.26656295914498146,0.1563566003657004,0.15018382822896345,2.390106638116595,2.392499137253849,4.035203490892364,146
0.1594130578031342,0.08956670293343379,0.0922744067011154,1.880040634303275,1.881922556860135,1.8963710512114107,170
0.11375664382600552,0.09409919146783458,0.14629647067070128,3.717885856493795,3.7216074639577528,4.035203490892364,146
0.17732350934659466,0.15434589867987866,0.11212577029299146,3.3747889688705834,3.37816713600659,3.7465456020017665,174
0.15919150106871596,0.14558039263464015,0.05558719882419565,1.1550471888913036,1.156203392283587,0.285958590655201,262
0.17593978973715219,0.1938917437815105,0.15985667972973652,3.4067074414914087,3.4101175590504593,4.035203490892364,146
0.07251108505658987,0.12721790596925928,0.16881269414470337,0.7996113182921724,0.8004117300221946,1.3489717918531456,248
0.19649606084206042,0.1359537695263323,0.19627485039662984,0.69711839536591,0.6978162115774875,0.285958590655201,262
0.1752710897146044,0.08873539717788757,0.201200917300629,4.139789509843404,4.1439334432866906,3.7465456020017665,174
0.16075900022567907,0.18574624347690508,0.17390459562098914,2.9939180161093417,2.996914931040382,3.7465456020017665,174
0.1456398816872525,0.1315700827675456,0.1059861109322351,0.16550064058154976,0.1656663068884382,0.285958590655201,262
0.029990700311364166,0.20773268512044057,0.20422310521741543,3.48538623447709,3.4888751095866763,3.7465456020017665,174
0.23598186744312646,0.19076071589575022,0.13247469605396553,0.09891103688573426,0.09901004693266692,0.285958590655201,262
0.2168914577711646,0.1424182278659724,0.1729817019387429,0.7202809825655995,0.7210019845501496,1.3489717918531456,248
0.238383063438892,0.12340381039739223,0.15726609775144682,6.426920251914387,6.433353605519907,4.035203490892364,146
0.14348361304728013,0.1600301378561872,0.12426556219668955,2.0451662443924348,2.0472134578502854,1.8963710512114107,170
0.1580082780706652,0.15222538485587303,0.11931759758496646,0.6777044351206821,0.6783828179386208,0.285958590655201,262
0.1786470581179796,0.20445096683454905,0.14241696746689042,2.7934524719592475,2.7962487206799276,4.035203490892364,146
0.15707180619206382,0.1272220498983842,0.16438331749303645,0.628200966588839,0.6288297963852242,0.285958590655201,262
0.17318934382329249,0.22001601578487723,0.14652886018783665,2.900986062182837,2.903889952134972,3.7465456020017665,174
0.17886432490818577,0.13830837909446345,0.032801388008813895,2.030681628728368,2.032714343071439,1.3489717918531456,248
0.18969329463170204,0.13977301593819122,0.12914677985349035,5.3842261956719755,5.389615811483459,4.035203490892364,146
0.11400388434824016,0.1642560692013924,0.16124174500727315,4.718752124371662,4.723475599971633,3.7465456020017665,174
0.2774764631007407,0.04521184282921767,0.112946614005306,1.549700019170581,1.551251270441022,1.8963710512114107,170
0.16324470793879306,0.11153530140793064,0.1166027387845883,1.476360326797894,1.4778381649628567,1.8963710512114107,170
0.12334162159771334,0.12215643645490555,0.12941037179588133,6.209408293685007,6.21562391760261,4.035203490892364,146
0.10929721997641605,0.17674557381420225,0.2235529307481884,1.4814638487326641,1.4829467955281923,1.8963710512114107,170
0.15776268710347366,0.12308927032625322,0.1617444763019471,0.4293957276028948,0.4298255531560508,0.285958590655201,262
0.1661738465096645,0.07181446573634337,0.17984550603669713,1.2355555896712156,1.236792382053269,1.3489717918531456,248
0.16642367930492388,0.1469807207541542,0.12428327468445169,1.9225703663492935,1.924494861210504,1.8963710512114107,170
0.08932546705983994,0.15125746331070883,0.16279120386679094,1.4342751889029308,1.4357108998027337,1.3489717918531456,248
0.1385771606764251,0.18685458864947418,0.056965152597906785,4.264569740106371,4.268838578685056,3.7465456020017665,174
0.16025985708356,0.2439456532649033,0.2333576585668829,1.6932917564968502,1.6949867432400902,1.3489717918531456,248
0.1445698289886158,0.24378337064446873,0.142763964239085,5.70437745664648,5.71008754419067,3.7465456020017665,174
0.1651489429470369,0.1704627870706421,0.20191815664352736,4.402278953955499,4.406685639595095,3.7465456020017665,174
0.17521190767168193,0.13629287401351706,0.1697240615869325,1.6048134398397835,1.606419859699483,1.8963710512114107,170
0.25568184182608356,0.19132778085220764,0.0781964766730787,4.383994720870141,4.388383103974115,4.035203490892364,146
0.13087091316389385,0.1364263999583743,0.1812728800787812,0.8360526061844445,0.8368894956801246,1.3489717918531456,248
0.1861505800777319,0.05942387835840518,0.04250227740559065,4.585578614157865,4.590168782940806,4.035203490892364,146
0.21994610253036978,0.06625096057046337,0.13939872071705497,5.4769209714668206,5.482403374841662,4.035203490892364,146
0.15486706638310732,0.27794268175577674,0.12711634218780213,0.7027131312021795,0.7034165477499293,1.3489717918531456,248
0.11157978960987132,0.11690952716665806,0.1755524256463834,0.15989409299233873,0.1600541471394782,0.285958590655201,262
