h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.15501171348713533,0.13339674386728365,0.1369087135877716,0.7672388800493046,0.029737362859397876,0.7969762429087025,46
0.2848118375059193,0.17690340764316995,0.26239645027733904,1.2383195652824115,0.0221496133107153,1.2604691785931268,54
0.03546104198380157,0.1425928388563132,0.2755018412000511,2.1957979404381014,0.25578711347886385,2.4515850539169652,79
0.05167029322418115,0.16017042201495862,0.2541284588835517,6.507057953256533,0.2842808532754235,6.222777099981109,17
0.12713973217760804,0.026665002029226156,0.21882443490579376,2.7170772363082256,0.2654921823912604,2.4515850539169652,79
0.16628189666206367,0.18218025189027798,0.05961523928892891,0.9950485581100994,0.05667485356711721,1.0517234116772165,66
0.2454988220351469,0.2034692646522115,0.02669203333000076,5.445581226353185,0.5040853941280661,4.941495832225119,48
0.17084704833135095,0.15942792075598983,0.209978807745028,1.0405065015910009,0.2199626770021259,1.2604691785931268,54
0.16528809271050302,0.07995577496835951,0.10928258630808416,0.21463847302839267,0.25327464042195746,0.46791311345035014,59
0.15727137035297292,0.12995742516081496,0.1504337172484179,0.5081526837455766,0.06222681459788876,0.5703794983434655,61
0.018284953847358475,0.10823766431759316,0.06203437844776506,4.494935436934306,0.12877477641440382,4.366160660519903,37
0.12934339562852384,0.25484647202673966,0.2940774004525643,5.626757981699442,0.6852621494743234,4.941495832225119,48
0.05864166774210996,0.08113853044361527,0.07353265754416884,5.012738404866897,0.07124257264177825,4.941495832225119,48
0.2493027898837833,0.13470603322498997,0.20743733640417014,1.770477320679142,0.08682895176128347,1.6836483689178585,57
0.08096000081481543,0.11720613316313686,0.11628002580550596,8.174262499640252,0.0,8.174262499640252,1
0.29024455399445137,0.2863788284270407,0.06972434981186154,1.162679784749211,0.09778939384391583,1.2604691785931268,54
0.27427041041742783,0.028281914271843754,0.2910245890707457,2.7070609034288324,0.2554758495118672,2.4515850539169652,79
0.16457257317291546,0.03414611072515953,0.18181600773811124,2.4800062151894897,0.028421161272524476,2.4515850539169652,79
0.07111956164298772,0.0178645439014953,0.12912008203554115,1.2873284986705378,0.23560508699332128,1.0517234116772165,66
0.20214961825130254,0.24974679984152762,0.25001968249321826,0.2762597203718407,0.29411977797162475,0.5703794983434655,61
0.19350661134275818,0.17535082024147924,0.014861577905015192,3.1829067625623337,0.25240107619204455,3.4353078387543783,67
0.27361253086518406,0.2869915318482333,0.2580973611545384,0.8263943491417163,0.029418106233013774,0.7969762429087025,46
0.22902394183748295,0.20364344725159306,0.17621287292940646,4.002352400258247,0.36380826026165547,4.366160660519903,37
0.25365074047266206,0.20318017988083614,0.2101252501963892,0.7398958108368775,0.16951631249341204,0.5703794983434655,61
0.27106016417680195,0.26594964243994174,0.1952955657227335,2.102597589550123,0.37992365824056207,1.7226739313095611,92
0.022155481886687523,0.15368044839640244,0.08741899360852393,3.4134015301587564,0.16027747863448072,3.2531240515242756,50
0.24946325206104866,0.08993617336214677,0.24572819744475696,2.8305493081459834,0.37896425422901814,2.4515850539169652,79
0.06344695485445406,0.2614164275745252,0.2798399287167579,1.8762370304733698,0.19258866155551124,1.6836483689178585,57
0.23222307729169583,0.2638211193721638,0.1400328931148831,0.9362684385900337,0.13929219568133122,0.7969762429087025,46
0.06169681878544411,0.10152859259803766,0.021756719685439557,0.9426961783637586,0.14571993545505613,0.7969762429087025,46
0.21712073260539477,0.17379543212934165,0.15772496234926947,2.171162646115066,0.2715173136889346,2.4426799598040008,97
0.16752164052137256,0.26344094526165424,0.020197461990276243,1.6143824596373904,0.06926590928046816,1.6836483689178585,57
0.17531265830183698,0.13463431933503567,0.08113848135815949,0.19576159663949955,0.22241729220982626,0.0266556955703267,77
0.08623625495331991,0.185772550332289,0.06299624256890823,0.09549539314477959,0.06883969757445288,0.0266556955703267,77
0.12011616199136871,0.18740142905894278,0.13839508844690274,0.2969196284583897,0.17099348499196043,0.46791311345035014,59
0.06256344342964779,0.2522493306265634,0.2250852637277845,0.5478301232523223,0.07991700980197214,0.46791311345035014,59
0.17384965880003078,0.23920869745321627,0.17563705591673187,1.6222480728916304,0.10042585841793072,1.7226739313095611,92
0.04238804423106354,0.26827386948191473,0.18888193714001938,2.408661172337805,0.04292388157916038,2.4515850539169652,79
0.07622011221754643,0.09712524055783167,0.15457175065160672,1.6624813652419876,0.060192566067573505,1.7226739313095611,92
0.1591561114025185,0.23499883415359088,0.14408546540924086,2.5377992290324918,0.09511926922849101,2.4426799598040008,97
0.10340546677718422,0.07859843138221194,0.22143083436571637,0.06730449806432598,0.040648802493999284,0.0266556955703267,77
0.2062072807483085,0.07598225640310681,0.1858355137355291,0.39628595114909043,0.0716271623012597,0.46791311345035014,59
0.22381997941126652,0.05979474870627328,0.15965094980805977,3.7751288217918058,0.11147807818614508,3.886606899977951,33
0.10341585304097468,0.1951225391041309,0.12551189449869274,0.39863001675860027,0.06928309669174987,0.46791311345035014,59
0.08425502844634565,0.07351446860377225,0.08056528197695036,3.53559052210959,0.10028268335521151,3.4353078387543783,67
0.27296902808348933,0.15733073952575266,0.20133824576392373,6.3446372995102385,0.3067929447815523,6.037844354728686,7
0.0375536994113146,0.21579720671574112,0.16128606401667742,2.35258255657661,0.09900249734035516,2.4515850539169652,79
0.14097813511799331,0.11292221986140151,0.11444439249791986,3.9405054418501653,0.053898541872214434,3.886606899977951,33
0.09896052848788825,0.09315083151627195,0.2728758811808928,0.5039596226573795,0.03604650920702934,0.46791311345035014,59
0.23746756972850597,0.0836958248306387,0.06041969329538872,3.215609420950888,0.2196984178034902,3.4353078387543783,67
0.015242744919752589,0.16279359156156112,0.18870516881896832,1.3081398821250438,0.04767070353191705,1.2604691785931268,54
0.1570394615968743,0.08101557639336988,0.2634258505505336,2.2223364014981595,0.22924865241880577,2.4515850539169652,79
0.2956218199048339,0.14572261929643637,0.28115323145396126,0.39644456345291995,0.07146854999743019,0.46791311345035014,59
0.18019743227636895,0.03778608353951025,0.1930672477229079,4.879949284051772,0.2780948609068927,5.158044144958665,23
0.07955977515844669,0.28718311922403705,0.25196477783018023,2.698443749710972,0.25576378990697135,2.4426799598040008,97
0.2963487348927575,0.026059714721288776,0.20802360636114087,0.4516566293070774,0.016256484143272742,0.46791311345035014,59
0.2126195017526538,0.050170325755633155,0.10165053691004956,1.1777684197471343,0.1260450080699178,1.0517234116772165,66
0.10101328065317369,0.08532025491996308,0.12694103907120102,0.10273390499770277,0.07607820942737606,0.0266556955703267,77
0.07683468751516127,0.23298129313123464,0.1285409764313401,0.46457303638048997,0.00334007706986017,0.46791311345035014,59
0.2932610533051889,0.17838043739794365,0.2710952578859803,1.4046506740794418,0.27899769483841674,1.6836483689178585,57
0.18253296702962055,0.0646133376679556,0.15169575322400955,3.6533127995145507,0.40018874799027504,3.2531240515242756,50
0.2781636239467832,0.10020753499947543,0.2168006795021072,1.498886616494065,0.22378731481549607,1.7226739313095611,92
0.14511718144961352,0.0812434145303762,0.10499755923557864,1.8391841004611602,0.11651016915159906,1.7226739313095611,92
0.08262418292187128,0.2943404510302818,0.0392588301708323,4.3951263155986044,0.5463695166265143,4.941495832225119,48
0.21863588551575772,0.15278704131133858,0.023622559200890552,0.4525660842751421,0.015347029175208027,0.46791311345035014,59
0.11624198504773212,0.2326844720506819,0.052325866293117376,4.0811825496194265,0.2849781109004761,4.366160660519903,37
0.1910476409249751,0.12734542498655518,0.1202356025035893,0.1989230602960704,0.1722673647257437,0.0266556955703267,77
0.0824038373222035,0.15920239014157717,0.2905030067902533,1.30352148891672,0.043052310323593135,1.2604691785931268,54
0.144578931263448,0.12244231758021566,0.15201962142536724,1.055211805252996,0.003488393575779458,1.0517234116772165,66
0.030682401361419594,0.16948269602585822,0.11896848221126585,1.2605683738550795,0.20884496217786297,1.0517234116772165,66
0.06322965039131738,0.20496355039761624,0.06625735765255801,2.09393687382128,0.3712629425117189,1.7226739313095611,92
0.14074783560514262,0.2771953576595931,0.2758678354519764,0.6511926318639539,0.14578361104474857,0.7969762429087025,46
0.2722412524469893,0.1603173522207606,0.18660017922537409,1.638343152039006,0.04530521687885258,1.6836483689178585,57
0.15977949233451358,0.10864807637054977,0.028429374489093356,2.581160363501201,0.13848040369720005,2.4426799598040008,97
0.2461746217914164,0.1345443339192014,0.1391290513950436,0.3019560501684621,0.16595706328188803,0.46791311345035014,59
0.15719779059801778,0.09831736709072471,0.20999228976564369,0.32112650369267026,0.29447080812234355,0.0266556955703267,77
0.02970484519706059,0.28795285683101235,0.20388748658725234,5.248964725161323,0.30746889293620416,4.941495832225119,48
0.2009435401093844,0.11188513770384644,0.14031621969785718,2.2461653745461407,0.19651458525786003,2.4426799598040008,97
0.2894697793817802,0.2078199563190306,0.08114732569753909,2.146985763248853,0.29569419655514784,2.4426799598040008,97
0.17454263857377736,0.20732073505440765,0.10653793272796695,0.7991249700254898,0.25259844165172685,1.0517234116772165,66
0.09843446181500057,0.1249421737990246,0.11393337947878447,3.800470661113316,0.3651628223589376,3.4353078387543783,67
0.010246437137211545,0.2387505066896313,0.2650074976995991,2.516284610488226,0.07360465068422517,2.4426799598040008,97
0.10031350131985661,0.0753525827703176,0.06424109780254854,0.29196457132868875,0.27841492701477666,0.5703794983434655,61
0.06264158250023442,0.08574749859803103,0.1382529846409815,5.306115642451595,0.14807149749293025,5.158044144958665,23
0.21357987410248044,0.13207578430300615,0.22515438584031292,3.3707218366780225,0.06458600207635579,3.4353078387543783,67
0.13895741305419784,0.09529052931535854,0.12584993277856768,1.581039366522398,0.10260900239546045,1.6836483689178585,57
0.2102331530314589,0.1684733286006281,0.22759751495327804,1.4880303134188386,0.1956180554990199,1.6836483689178585,57
0.025282616225324486,0.08452670198209934,0.0719271056135989,1.8902519978385193,0.20660362892066075,1.6836483689178585,57
0.1575871269978739,0.041122941567525204,0.04980127827497687,2.960612478884841,0.2925115726394347,3.2531240515242756,50
0.23410731737979468,0.043859624144151975,0.19448465057209718,4.055787297888529,0.31037336263137316,4.366160660519903,37
0.10291703950758453,0.15294043217184436,0.08562404817592288,1.0467534301684185,0.004969981508798016,1.0517234116772165,66
0.18916807282459197,0.10329137978107342,0.010086637873393527,2.281608283377868,0.1699767705390971,2.4515850539169652,79
0.040577671808180504,0.23419550167196398,0.1201174844301819,1.4598907409801138,0.2627831903294473,1.7226739313095611,92
0.18716325693723462,0.2950296460828497,0.2591549667490888,0.51010030516245,0.042187191712099836,0.46791311345035014,59
0.09630695010580924,0.07826124388947855,0.24314988615934544,2.5455486005155135,0.1028686407115127,2.4426799598040008,97
0.2608587772786458,0.17201629633250085,0.26139073794325884,0.2110887347386884,0.18443303916836168,0.0266556955703267,77
0.07298018529358116,0.2514663476528942,0.20631344562508963,1.7128498797018143,0.02920151078395583,1.6836483689178585,57
0.07946078773793142,0.16834694108234025,0.06458982615194005,1.9283664361613047,0.2056925048517435,1.7226739313095611,92
0.2306874425818094,0.03947586111521416,0.05009761609990441,1.8692400533714493,0.18559168445359076,1.6836483689178585,57
0.27111923842840613,0.16478935269100808,0.04340009348311948,2.507364530796989,0.055779476880023715,2.4515850539169652,79
0.22729485658268492,0.235083035025007,0.21303264941159294,1.557760470032378,0.12588789888548058,1.6836483689178585,57
0.09605266456483004,0.07872271784488241,0.16751200294850338,4.515695466184675,0.4258003660404439,4.941495832225119,48
0.27571361427673413,0.10520750610500261,0.011575483021376674,0.1623733272007312,0.1357176316304045,0.0266556955703267,77
0.1965317469096697,0.02748290944960543,0.027593626626605312,0.1390870263033155,0.11243133073298878,0.0266556955703267,77
0.1764906465478544,0.123380612318235,0.0703249223208279,3.7255912731170873,0.16101562686086357,3.886606899977951,33
0.2528885305213199,0.23994762064737368,0.29935407414476856,0.7070246632351347,0.08995157967356782,0.7969762429087025,46
0.2880535859377846,0.18729336403653044,0.19764559973325185,0.7125764813146541,0.14219698297118866,0.5703794983434655,61
0.2696810404529781,0.23058694200824603,0.2810145947810025,1.7520621442225743,0.02938821291301319,1.7226739313095611,92
0.13452151233361245,0.034836381827197865,0.19765705496420757,0.061853291669397466,0.08850898723972417,0.0266556955703267,77
0.11152835092231302,0.12021951170111038,0.0604085709808053,2.111069750387323,0.33161020941667774,2.4426799598040008,97
0.013809827587321147,0.25507197011531446,0.2768715724695058,1.376053639013168,0.11558446042004111,1.2604691785931268,54
0.2765956225552259,0.2635141603804977,0.07617004746142653,0.28023724071866396,0.30689293628899067,0.0266556955703267,77
0.2545560725759458,0.01021828931847353,0.13583149002359032,3.3328756331854255,0.10243220556895283,3.4353078387543783,67
0.14225977502716414,0.15264454941636305,0.19631598059023847,3.68054153829344,0.42741748676916425,3.2531240515242756,50
0.27642564748359055,0.242012565210441,0.15049498545191897,6.520111351777304,0.03012440433949415,6.550235756116798,5
0.12160869540229714,0.15319852477634577,0.2730046844810387,4.944692469660539,0.00319663743541998,4.941495832225119,48
0.11219141897285974,0.06369126064832784,0.15976910214070061,0.22585639640213928,0.24205671704821086,0.46791311345035014,59
0.19050955598300692,0.22008773451059244,0.13802682077528236,6.534765254052349,0.3119881540712397,6.222777099981109,17
0.29185751537674454,0.08643081901067948,0.05949888475973324,3.3031877850919837,0.13212005366239454,3.4353078387543783,67
0.22773329606694775,0.12313320137535005,0.14624193442367778,0.259058981524988,0.20885413192536212,0.46791311345035014,59
0.2554798825560534,0.1945433872004878,0.16651784250905752,1.8205514433064651,0.1369030743886066,1.6836483689178585,57
0.08167937367009678,0.20207234588173445,0.053007543074395244,3.4992955404388804,0.24617148891460472,3.2531240515242756,50
0.010030550720989915,0.2215589333366936,0.22313249622927667,2.8062944463181063,0.36361448651410555,2.4426799598040008,97
0.06134508655967001,0.06651123087781989,0.2584123401131489,3.7802076554836335,0.10639924449431737,3.886606899977951,33
0.026299305022179635,0.10769753605963218,0.12294989486629365,3.532312561350201,0.09700472259582282,3.4353078387543783,67
0.13462382230805145,0.10154677403999728,0.10382935785755666,0.6703749356962997,0.20246182224594955,0.46791311345035014,59
0.2723035609432772,0.18815318634883224,0.21139929206312527,5.031157090402558,0.12688705455610716,5.158044144958665,23
0.12900985107198054,0.026773351108370105,0.02200505259960489,1.7785080870721672,0.09485971815430871,1.6836483689178585,57
0.1857292229403916,0.15173349138231476,0.21757680765329593,1.5754513089088695,0.14722262240069162,1.7226739313095611,92
0.1248763733302529,0.05185884275379235,0.11763546406581654,1.3689504324988924,0.3537234988106688,1.7226739313095611,92
0.27326520693130407,0.034820857611311186,0.1966941490326151,1.41946963428578,0.30320429702378116,1.7226739313095611,92
0.04608839641340543,0.20087102585269428,0.24195840055127535,1.164360014730694,0.09610916386243273,1.2604691785931268,54
0.20171214550414096,0.012173090519936852,0.222789682344712,2.305638877829464,0.1370410819745369,2.4426799598040008,97
0.2868564209187581,0.0633690308526978,0.025067989236715445,1.1017994366301938,0.05007602495297725,1.0517234116772165,66
0.03954190437621094,0.23448178778584824,0.18613641314969945,3.7054150572404105,0.27010721848603225,3.4353078387543783,67
0.2459244167771719,0.1492726921776437,0.08854820773214835,2.459020396528972,0.0074353426120068455,2.4515850539169652,79
0.130522340393162,0.16963026911079768,0.15859090338316273,2.595409069079907,0.15272910927590644,2.4426799598040008,97
0.055700227787792114,0.08315354129811071,0.12838767795184472,1.389713425861167,0.33799001418395047,1.0517234116772165,66
0.06594344392339296,0.07512074998656869,0.15358501316794812,3.4915484502818845,0.05624061152750626,3.4353078387543783,67
0.17321806293056674,0.16011955531322775,0.022557289366697313,2.1177933275269623,0.333791726390003,2.4515850539169652,79
0.23018272329331885,0.053694772713448184,0.032237125389390955,0.3209973248250115,0.14691578862533866,0.46791311345035014,59
0.07156495199474426,0.28410414820544205,0.03694029732755963,1.27111801999799,0.010648841404863107,1.2604691785931268,54
0.18128017347063974,0.08793141917809524,0.010586625144698578,0.3444775897226738,0.12343552372767636,0.46791311345035014,59
0.10837997234044129,0.13483532163003967,0.29027879730726314,2.5696314789751686,0.1180464250582034,2.4515850539169652,79
0.20999138764630287,0.2584892986158184,0.2422302987260767,0.7199277438824071,0.0770484990262954,0.7969762429087025,46
0.2941004268065497,0.24205033924422847,0.05121635142908548,3.350438721197655,0.08486911755672333,3.4353078387543783,67
0.2859625296368883,0.25601184726099646,0.10203206131948171,1.7146279824910782,0.030979613573219655,1.6836483689178585,57
0.16124529286204617,0.2170697493699851,0.14184868142316234,4.543988893326207,0.17782823280630478,4.366160660519903,37
0.08240595744773624,0.191062844459228,0.18048009675830826,1.1480189036166468,0.09629549193943032,1.0517234116772165,66
0.011502579630232376,0.226277590070001,0.035538796277478135,1.87300474754537,0.1503308162358088,1.7226739313095611,92
0.28951218393289185,0.14400596358997833,0.12962495462728457,1.1768207520943987,0.12509734041718223,1.0517234116772165,66
0.2990490623084067,0.22283736263341752,0.2928555754622152,6.469078825609571,0.08115693050722772,6.550235756116798,5
0.2805603520474848,0.2519449100444939,0.07750718263404965,1.599028721646258,0.08461964727160054,1.6836483689178585,57
0.18342367327363718,0.13384023942350204,0.22437067686728376,1.2032739742320857,0.1515505625548692,1.0517234116772165,66
0.05466185276940435,0.057138978967843215,0.25236661218188416,0.011145892412420762,0.037801587982747464,0.0266556955703267,77
0.21433616474816722,0.07161812321172543,0.17493362456415226,1.4493014845526313,0.1888323059595045,1.2604691785931268,54
0.22996395854087642,0.23723451738698384,0.26965995817437644,0.8811311711678242,0.08415492825912174,0.7969762429087025,46
0.22759286366960407,0.07354753999523814,0.17238504108443428,0.4430598936473602,0.12731960469610526,0.5703794983434655,61
0.2328880678509796,0.2671727224035016,0.24857729852198462,0.24157289660941464,0.21491720103908793,0.0266556955703267,77
0.04099304177554639,0.2744619504761648,0.19886490312489463,3.7635249092985106,0.3282170705441323,3.4353078387543783,67
0.1556521839034495,0.10500812941406149,0.05472737723882588,6.167532709166809,0.1296883544381231,6.037844354728686,7
0.19287483655547713,0.09699469733354549,0.1055243868199358,0.12973760778082494,0.10308191221049823,0.0266556955703267,77
0.057862930743119975,0.06980609088680226,0.29846132797007463,3.730852542423312,0.2955447036689338,3.4353078387543783,67
0.09014871562993755,0.29459758465285973,0.09790708731629759,1.5527434195715375,0.16993051173802365,1.7226739313095611,92
0.11321524966190986,0.21113535582931908,0.17521918504078027,4.523731683224763,0.15757102270486012,4.366160660519903,37
0.23250982809679174,0.16015826377917283,0.029845916790179124,1.4351387474829571,0.17466956888983032,1.2604691785931268,54
0.017126142192082545,0.11664569696318453,0.08620412776919237,3.180135585160881,0.07298846636339462,3.2531240515242756,50
0.14517672920719246,0.16987555540060853,0.17757135565306784,2.2940863412116017,0.15749871270536353,2.4515850539169652,79
0.06844748509331823,0.1527312882905446,0.14823814930121437,2.764825640021824,0.31324058610485883,2.4515850539169652,79
0.22441948029023195,0.18944255489739853,0.10917822222109069,2.3537548448189707,0.08892511498503008,2.4426799598040008,97
0.10056296409906264,0.16320159862272954,0.14905857693636373,1.0561746965142689,0.004451284837052372,1.0517234116772165,66
0.03901012617290725,0.18830673081520732,0.07816142667981013,0.40888864059708896,0.05902447285326118,0.46791311345035014,59
0.2792914751293554,0.1525150997660914,0.09561993141379081,2.165918291987066,0.28566676192989915,2.4515850539169652,79
0.14250297324735792,0.25270897630264183,0.04391102414276765,2.3413107280938634,0.10136923171013734,2.4426799598040008,97
0.27534300329176914,0.2923005061165559,0.03294060614931476,0.5614782985599922,0.008901199783473257,0.5703794983434655,61
0.14656591538654368,0.17514879551270984,0.13978055071807116,3.17617525545677,0.25913258329760813,3.4353078387543783,67
0.11440328097694606,0.037689422705937885,0.21443645028779504,5.927385129968503,0.29539197001260664,6.222777099981109,17
0.26160143259781493,0.23119951276417838,0.14285943302196139,2.3081612953875927,0.13451866441640803,2.4426799598040008,97
0.10433378706931278,0.08065048379950868,0.20157584704134052,3.065272290117034,0.6225923303130334,2.4426799598040008,97
0.25299752938447795,0.067360791097969,0.1583292296265096,3.3899240802627424,0.045383758491635895,3.4353078387543783,67
0.2635213839140471,0.2464701564655248,0.2483037546752353,6.615016934154596,0.39223983417348673,6.222777099981109,17
0.11222173545843776,0.2534729191989091,0.05215275042147434,3.2365970461592894,0.01652700536498619,3.2531240515242756,50
0.18974934093193382,0.19286564435863332,0.22087315991456158,4.591712371062448,0.22555171054254508,4.366160660519903,37
0.1257921037099729,0.1557723905984743,0.1618621375929742,1.6643269519556636,0.019321416962194915,1.6836483689178585,57
0.15537583372664338,0.04247522136888736,0.20228363367762522,2.5388386913568457,0.09615873155284493,2.4426799598040008,97
0.1994850262480973,0.10412493045172797,0.22515365636048573,5.1496798928807275,0.00836425207793745,5.158044144958665,23
0.15768888207189283,0.09901430293079694,0.2431420050302738,2.3702412321273036,0.0813438217896616,2.4515850539169652,79
0.018720387269506457,0.2660456441141128,0.1682011412032568,0.9286669280672621,0.12305648360995447,1.0517234116772165,66
0.2934229675695879,0.25279262833517263,0.18992052670709136,7.510903274215887,0.0,7.510903274215887,1
0.19937399021652064,0.023159809790356815,0.25939448339038884,3.1044297346977148,0.3308781040566635,3.4353078387543783,67
0.1582822363460772,0.299110931578923,0.19440585537904528,2.428469550605436,0.014210409198564644,2.4426799598040008,97
0.29159880305145913,0.13215601556709958,0.08985142928858855,5.801723485367919,0.23612086936076704,6.037844354728686,7
0.1160000261205261,0.14430824141359375,0.17036624444609977,0.557825772854487,0.08991265940413684,0.46791311345035014,59
0.2818152369137362,0.07513627199863704,0.11535998707695165,1.77998028170369,0.0573063503941289,1.7226739313095611,92
0.2419778644235485,0.11334090659078092,0.05708769316215278,1.4768562218226526,0.2458177094869085,1.7226739313095611,92
0.1516938513730478,0.264523322415645,0.20774510018893239,5.268534774524044,0.32703894229892505,4.941495832225119,48
0.2231743224960146,0.07520019077202028,0.03332954912986569,0.49384389284757807,0.0765356054958874,0.5703794983434655,61
0.2514641788544551,0.07724360904490203,0.11510504321199602,0.05960483865829957,0.08626053422862627,0.0266556955703267,77
0.06423867268819843,0.28937324300246636,0.1277585289847173,2.579772082003954,0.13709212219995326,2.4426799598040008,97
0.09924402149755922,0.2811783286716834,0.2418607837238537,3.691849731445809,0.2565418926914309,3.4353078387543783,67
0.1864859545002247,0.17289929122294975,0.0821072817983404,1.8591583026584415,0.13648437134888036,1.7226739313095611,92
0.03985869008872933,0.15597917314604512,0.13259437136879518,3.787866860498557,0.35255902174417875,3.4353078387543783,67
0.07096909500363385,0.25527179575874925,0.23446928917038504,5.47898477778726,0.3209406328285951,5.158044144958665,23
0.2825145142700745,0.2866978743957769,0.0593506164340313,2.200495778974835,0.2510892749421303,2.4515850539169652,79
0.17999027099442186,0.18207922773595145,0.21152909092329253,5.328012364883922,0.3865165326588036,4.941495832225119,48
0.15483735043551008,0.0781842328335462,0.27846774901901916,1.364076876646392,0.35859705466316916,1.7226739313095611,92
0.07981849734439256,0.1427333073727578,0.20924020977599028,0.7852617202185618,0.2148822218750963,0.5703794983434655,61
0.11544250622481603,0.14316471010239493,0.27676250898269056,2.021185971694762,0.29851204038520085,1.7226739313095611,92
0.2741428716947339,0.18330579733156246,0.29238341158703585,0.10359645521190672,0.13025215078223343,0.0266556955703267,77
0.23781279007343037,0.2894287813692037,0.23090738807378478,3.3274908640635865,0.10781697469079177,3.4353078387543783,67
0.2704855884849469,0.24212202213066777,0.15688496063276336,1.4246146013011158,0.2980593300084453,1.7226739313095611,92
0.12824272231054692,0.13466597260473231,0.2551262839009398,0.8276275022316373,0.22409590944557933,1.0517234116772165,66
0.20318766079113013,0.09999514170224635,0.06510969799244405,1.0078281834634175,0.04389522821379899,1.0517234116772165,66
0.03089079076059357,0.22872542538069524,0.2790405854473539,0.5966733678474939,0.12876025439714378,0.46791311345035014,59
0.08811380194835886,0.03691816142557128,0.2241940711840415,2.6180717891162337,0.17539182931223296,2.4426799598040008,97
0.1639806263942993,0.053199899498982385,0.20555035643888503,0.5780057244372018,0.00762622609373631,0.5703794983434655,61
0.13125866050246465,0.09385101600116597,0.15375765893265925,2.188477177635387,0.26310787628157817,2.4515850539169652,79
0.27642800055902667,0.08199142564123564,0.249034766502079,2.4409916328250296,0.0016883269789711441,2.4426799598040008,97
0.07637562083048359,0.14378833058111812,0.11031407321388073,2.7940042753651944,0.3513243155611936,2.4426799598040008,97
0.07176372450552636,0.15004619601455985,0.23023725758285263,1.081379932352917,0.17908924624020983,1.2604691785931268,54
0.13136334358178947,0.04892629197040751,0.2973367951416579,4.0921113364527875,0.27404932406711513,4.366160660519903,37
0.10691883700403168,0.042043440899436645,0.21482537760429382,4.919949259259084,0.02154657296603446,4.941495832225119,48
0.16191259528425253,0.24439265879398417,0.16200452499930657,1.1392475187135074,0.12122165987961941,1.2604691785931268,54
0.07834253532819287,0.2165262678033991,0.11113286064754227,1.6608377241100263,0.061836207199534865,1.7226739313095611,92
0.2863411837184967,0.1432622486246621,0.2805784989582815,2.5971321414576045,0.14554708754063928,2.4515850539169652,79
0.040168199179053204,0.07665032797087323,0.1289464151285839,3.6771676224033185,0.24185978364894023,3.4353078387543783,67
0.086485140461627,0.2807131786016611,0.09629093755046743,0.5631241868062725,0.007255311537192943,0.5703794983434655,61
0.2981440739112277,0.22431945763602684,0.19270938399217935,2.5399757949104584,0.0883907409934932,2.4515850539169652,79
0.22210324019310898,0.25779148187729134,0.1741595885745969,1.075313890709628,0.023590479032411515,1.0517234116772165,66
0.2622145158675637,0.18025718680114808,0.03943121842508828,3.563323993267591,0.12801615451321258,3.4353078387543783,67
0.12110032005414331,0.2853898966555679,0.24619616315789142,0.44608990640972934,0.47274560198005605,0.0266556955703267,77
0.06274061693261888,0.20547722149304307,0.2791393589799252,2.871122261496175,0.42844230169217434,2.4426799598040008,97
0.09047856525248339,0.26814557837297454,0.012096748720542734,0.9864331167217489,0.06529029495546768,1.0517234116772165,66
0.18503488950908578,0.13978040376358852,0.14304429286850773,6.159022948795972,0.06375415118513761,6.222777099981109,17
0.13440204373478695,0.17280321583951574,0.2688367309333245,3.2190415590621724,0.2162662796922059,3.4353078387543783,67
0.1737507502252899,0.01884931137820257,0.2101648986719725,1.4185841535875734,0.1581149749944466,1.2604691785931268,54
0.27901739419185473,0.200466854734457,0.21030062103393946,2.291032583644264,0.15164737615973678,2.4426799598040008,97
0.10450285702255165,0.02408736316980078,0.22579262828107702,2.258806072666167,0.1838738871378336,2.4426799598040008,97
0.15963499380256874,0.23481741712336254,0.20111059081802324,0.16389823505437012,0.19055393062469683,0.0266556955703267,77
0.1587358383031277,0.23378085377704505,0.1756838113891916,2.123399718243793,0.3281853356731723,2.4515850539169652,79
0.25177472601172723,0.01511175440090403,0.10341168470573953,0.535640488642854,0.06772737519250382,0.46791311345035014,59
0.26934007301151064,0.18680610001361392,0.2446450294646539,3.1836039301158054,0.06952012140847019,3.2531240515242756,50
0.039599644688118024,0.22024967950012794,0.09026861761966884,0.29984515855065175,0.2731894629803251,0.0266556955703267,77
0.10358096950933844,0.23675795146916181,0.23281837484224535,0.6952672162697178,0.10170902663898473,0.7969762429087025,46
0.1729980242263616,0.13398538949647948,0.1834612954000585,0.23051040424102942,0.23740270920932072,0.46791311345035014,59
0.08548770652435586,0.15425419842599608,0.26736620029103825,7.706324564199953,0.058962351926764356,7.765286916126717,4
0.11214174169717873,0.10767593592683526,0.2359552206019525,1.7794611748521887,0.6632187849518121,2.4426799598040008,97
0.1941243613480388,0.012713912577859844,0.0743445693857211,1.2959169078375172,0.035447729244390436,1.2604691785931268,54
0.15644393151567593,0.02245948352652223,0.19402117543367953,5.3673532814921066,0.42585744926698776,4.941495832225119,48
0.22253506919215482,0.049608476698789296,0.21449221273640837,6.659253251833428,0.436476151852319,6.222777099981109,17
0.1221999424053144,0.26523351905776965,0.05079082628004507,1.259687867079502,0.0007813115136248161,1.2604691785931268,54
0.21851115397284188,0.2740713062636794,0.228504715066317,3.3324216919906187,0.10288614676375962,3.4353078387543783,67
