h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.20653274007634248,0.12339491335307069,0.24251172334264415,2.1318918204884274,2.134025846334762,2.0216273274514776,68
0.21576561184243487,0.06792953410908185,0.03778365865221013,0.8977107670220533,0.8986093763984517,0.847680226312294,69
0.2950122852494605,0.15218572641458367,0.1049124024806198,3.028134571909103,3.0311657376467496,3.056342288558786,54
0.1914003666488025,0.24140237326837533,0.16038912119285373,2.0348796233828503,2.0369165399227733,2.2885901847204457,67
0.18491979979549777,0.17141484018249245,0.2991684314504166,5.329790552657291,5.335125678335626,4.800562159723414,42
0.20497814750720367,0.1514402870105249,0.07745577603287791,1.414089629451957,1.4155051345865435,1.4368795989960526,63
0.26508665690829564,0.07554917040043017,0.037894070586808916,3.7191005951322977,3.7228234185508486,3.614132708725776,64
0.02338821845214665,0.22113724621268455,0.18811543284197302,6.42497123333399,6.43140263596996,6.339367756390792,11
0.05341462701736727,0.2474069506227852,0.28653318394832744,0.9472635466531466,0.9482117584115581,0.847680226312294,69
0.09257631554897015,0.12756043083713303,0.15831939523693783,0.8589499609505812,0.8598097707213025,0.847680226312294,69
0.08622356634325927,0.017495195322503883,0.24846972208401338,6.380466527568098,6.386853380949047,6.083205167441557,12
0.05769211559702119,0.1477602459079976,0.26091686523064467,3.2785940200168566,3.2818758959127696,3.056342288558786,54
0.25782906712780546,0.17593523448459195,0.2075795886278686,2.854764857929531,2.857622480409941,3.056342288558786,54
0.2527356044703484,0.21513997468696788,0.10582204305683325,1.0326094686740022,1.033643111785788,0.8422433012947558,44
0.01103732090970664,0.10071740613452877,0.28448300202019716,4.466845953503118,4.471317270773892,4.800562159723414,42
0.176830176992213,0.051470319921176955,0.2250520130606241,3.466093539215966,3.4695631023182845,3.7328548602567233,37
0.19294140972111887,0.2577191818359663,0.08723875103815484,5.2473495943615385,5.2526021965580965,4.800562159723414,42
0.2332281162708895,0.16115618615497274,0.023807534661620205,0.45126542242744105,0.4517171395670081,0.47422420068275395,49
0.06661953074591505,0.24149018464811867,0.21133572069719503,3.7840167694032067,3.787804573977184,3.614132708725776,64
0.14347155230353675,0.2884905111749825,0.15608782336715793,0.12972641808059504,0.12985627435495,0.040781481433828565,62
0.033810057355397154,0.11947922952943474,0.03387604919807317,6.048701788509069,6.054756545054123,6.083205167441557,12
0.27429268847877386,0.25507146044640155,0.17398745602122642,5.9671111672634325,5.973084251514948,5.9671111672634325,1
0.23364023927782765,0.07415890399623809,0.20815356917445277,1.8761359206767394,1.878013934611351,1.6325471976827823,65
0.14608429449011148,0.2786574087153712,0.2684181787108414,1.4856570653318548,1.487144209541396,1.6325471976827823,65
0.19728425052058762,0.05122789090166142,0.14303522046919628,1.829493979659678,1.8313253049646425,1.6325471976827823,65
0.16979560367536117,0.08883318092630457,0.15914650496878927,4.000173071454881,4.004177248703584,3.7328548602567233,37
0.25804580945785427,0.23496126435034007,0.19043666390662944,0.40507916009089473,0.4054846447356304,0.39484904486647443,42
0.03416068478386288,0.12430432822346495,0.2158055751930119,2.4563635037402625,2.458822326066329,2.5579561362526655,38
0.1816798133733357,0.2982523335075774,0.08900380544413085,5.262475217052275,5.267742960012287,4.800562159723414,42
0.23026933520832246,0.17163713008910553,0.12607481964870323,0.4712402380486526,0.4717119499986513,0.47422420068275395,49
0.09962589783340996,0.16853795789372172,0.12321741933534804,4.4054316663608795,4.409841507868748,4.2411295053348494,18
0.19011562206713342,0.11242186104177655,0.1332847347499849,2.7122355477772824,2.714950498275558,3.056342288558786,54
0.15209779779278115,0.04264855652551006,0.04432769794610652,1.880355316951729,1.8822375545062355,2.0216273274514776,68
0.024098160851884532,0.13058974391776065,0.06907671260543027,4.542068790394435,4.546615405800234,4.800562159723414,42
0.14157508639967567,0.18855684887268553,0.16587456283228755,0.10295693099405617,0.10305999098504123,0.040781481433828565,62
0.2085839669812186,0.04033915373361892,0.10842749550492496,1.406586651256268,1.40799464590217,1.6325471976827823,65
0.17509938186310695,0.21989567203521596,0.2655216708166731,0.2529827694801331,0.25323600548561875,0.040781481433828565,62
0.07938997527109079,0.08327850259825714,0.06997972918692343,2.6404302388586367,2.6430733121708077,2.5579561362526655,38
0.24763150234747805,0.053317604696023174,0.09285593263109336,4.831443502737475,4.836279782519995,4.800562159723414,42
0.2804319291897764,0.12536997364878072,0.24991059345430805,7.690819088337299,7.698517605943242,7.743989680557254,2
0.25966397617442555,0.09879815557068976,0.2752207586007212,0.030116581060721404,0.03014672778850991,0.040781481433828565,62
0.026176786109952617,0.26694150256829496,0.2950840920189367,0.05745970237842307,0.057517219598021085,0.040781481433828565,62
0.1011737124189053,0.1551676488180374,0.28590958130380606,2.0503659785098916,2.0524183969067984,2.2885901847204457,67
0.12690412611832955,0.117328314568981,0.07659080196757645,0.2441462376990503,0.24439062832737768,0.040781481433828565,62
0.25793895294103414,0.27233684475253406,0.053005339109748716,3.7074371365660466,3.7111482848508976,3.7328548602567233,37
0.23686380559217032,0.16381384006707983,0.2571066144412739,4.255165133076447,4.259424557634081,4.211175291363832,17
0.2667617975513376,0.22744243725798244,0.29110543832838065,3.9632399978322925,3.96720720503733,3.7328548602567233,37
0.28557727358229906,0.24362498158317536,0.07567587570212488,4.455434730494772,4.459894625119892,5.049576993232129,50
0.2509184292630323,0.26491533905453385,0.25110375200193374,7.227788758619589,7.23502378240199,7.227788758619589,1
0.27223738026395233,0.2838130395620038,0.1694837651904358,0.5658028017639058,0.5663691709348406,0.47422420068275395,49
0.28371288465340117,0.09069430297199545,0.1265548046897475,7.201054769819446,7.208263032852298,7.201054769819446,1
0.1001174371321577,0.1008792888010567,0.1026037056971978,0.7454856383765772,0.746231870246824,0.8422433012947558,44
0.08144518616248779,0.06065403879231575,0.020813036564664218,1.8227119828638592,1.8245365193832424,2.0216273274514776,68
0.028961721811921484,0.04146162754499368,0.27993006034497075,0.22514256440156927,0.22536793233390318,0.040781481433828565,62
0.10932531426175851,0.02895477853912145,0.05599579135320871,2.345388437984346,2.3477361741585043,2.2885901847204457,67
0.23994601607040447,0.1378164838133886,0.1853525693870329,1.399683744146182,1.4010848289751572,1.4368795989960526,63
0.13903430650785825,0.16894127198963327,0.16875752439564773,2.9886738282353744,2.991665493729103,2.897055781085084,44
0.2876727013182231,0.21521315291476298,0.19090277611460643,0.6174562294497129,0.6180743037534664,0.847680226312294,69
0.2615795084344886,0.05075705199501473,0.2571506761261586,4.405655107971477,4.4100651731446225,4.211175291363832,17
0.25846459828350077,0.15724392533961637,0.21366706606291072,6.198251015649716,6.204455471120838,6.339367756390792,11
0.13728538672357266,0.21617780246720575,0.2960708962126867,2.6875839329442712,2.6902742071514227,2.5579561362526655,38
0.1476724605959527,0.16496521914885207,0.052824423388190364,2.9259754284344393,2.9289043327672064,3.056342288558786,54
0.2076276967586994,0.19082360141831634,0.24049417049638347,6.79774719875442,6.804551750504925,6.79774719875442,1
0.20576108895977413,0.08507043123289824,0.27482741119366466,2.3783329476223347,2.380713661283618,2.2885901847204457,67
0.27166255483566154,0.14247167416534715,0.27779509686004716,5.042615398824071,5.047663061885958,5.049576993232129,50
0.07970523504656801,0.21879391276979726,0.17733806193950688,4.337550473739665,4.34189236610577,4.2411295053348494,18
0.045429395024957984,0.2914405383556417,0.12935666222361666,2.732364712628051,2.7350998124404913,2.5579561362526655,38
0.11650971524051987,0.06985535505825059,0.11881519737475536,3.846426589642348,3.8502768665088567,3.614132708725776,64
0.010741728455901527,0.03374179937539871,0.29855148897033545,3.8551882437778837,3.8590472910689524,3.614132708725776,64
0.17439511393396845,0.04667115984704604,0.1921216803561776,3.316865419245182,3.3201856048500322,3.614132708725776,64
0.010545203054459319,0.29592325438989636,0.21113975398620918,4.51388119126633,4.518399590857188,4.800562159723414,42
0.0736837681941315,0.04076631509827129,0.2704213435600672,0.07984661381822898,0.07992654035858755,0.040781481433828565,62
0.265100895542088,0.20279699543394547,0.062275183295525005,5.809467327751749,5.815282610362111,5.607888746915883,6
0.15606080912442313,0.09537444805792204,0.11988171591381455,2.547654967458312,2.550205172630943,2.2885901847204457,67
0.26119217355283886,0.17079178781019538,0.1870765644889393,0.8568302643440443,0.8576879522963406,0.8422433012947558,44
0.033903255923828264,0.16356976275545435,0.28989910854410894,4.519264480170628,4.523788268439068,5.049576993232129,50
0.0828320938296233,0.2987659573866711,0.04027129181071851,0.10567379757368853,0.10577957715083935,0.39484904486647443,42
0.13592207792831273,0.06071307260455872,0.10797494909540575,0.30311455962264083,0.3034179776002411,0.39484904486647443,42
0.19152386896609516,0.010332155041108019,0.1971454934715913,1.6505699292476543,1.6522221513990536,1.6325471976827823,65
0.10219462228308701,0.14865704306343133,0.10765799684642484,0.6137950344036215,0.614409443847469,0.847680226312294,69
0.1771644525589259,0.034579961183273604,0.1650312507556921,4.704476580710629,4.7091857664771055,4.800562159723414,42
0.22895448110479025,0.28933878543339664,0.17273393192119005,0.17081521157858082,0.1709861977763572,0.040781481433828565,62
0.04167229529278631,0.16574725783577418,0.2501782534445031,1.4544610631295778,1.4559169801096876,1.6325471976827823,65
0.2945379313697,0.24207853136985027,0.15781638918980273,4.592254883576933,4.596851735312245,4.800562159723414,42
0.2417966814572885,0.293443664892359,0.2462670347234927,0.3348791210479067,0.33521433538329,0.47422420068275395,49
0.19125854461000058,0.2381890671727737,0.2484031262719411,6.864537103397322,6.871408511909231,6.864537103397322,1
0.04390799601142274,0.2429396985696614,0.10494218763658245,2.8209820092848563,2.823805815099956,2.897055781085084,44
0.20049211879610693,0.08685886925264234,0.13751651188384942,2.544262124878891,2.546808933812704,2.5579561362526655,38
0.14648581201517227,0.11052307614864186,0.21761470289595072,6.420956897822031,6.427384282104136,6.339367756390792,11
0.07170161790276343,0.24866911394511843,0.19897626550257555,0.02479370547940117,0.02481852400340455,0.040781481433828565,62
0.2909970198593021,0.13602607078640452,0.05610995557155781,4.490515034064363,4.495010044108471,4.800562159723414,42
0.16224314549018573,0.2877922294814558,0.2505406821163659,4.137520042630562,4.141661704334897,4.211175291363832,17
0.26539244246567084,0.2294189506506975,0.03459285721122306,5.076580811107583,5.081662473581164,5.049576993232129,50
0.252656004503205,0.18828235779514244,0.2007459273915408,0.04337247262752783,0.04341588851604389,0.040781481433828565,62
0.12251355115272625,0.1845157076376976,0.1861638794843468,3.3472144831252977,3.350565048173471,3.614132708725776,64
0.12989351049205608,0.01634004062399083,0.27442607694157106,2.4684828755063277,2.4709538293356634,2.5579561362526655,38
0.03140919549260063,0.28904540822485525,0.21159994414682093,2.651653306921528,2.6543076145360636,2.897055781085084,44
0.04809746440451762,0.2546296632052429,0.07181872895020386,9.097006286149046,9.106112398547594,9.097006286149046,1
0.2733573875474027,0.04084147488122127,0.2861411972739843,0.772946163611493,0.7737198834949881,0.847680226312294,69
0.03837072778621856,0.26019601172980333,0.07518601870782628,0.7142373542943994,0.7149523066010004,0.8422433012947558,44
0.08986119714569815,0.2474597943760772,0.0731979700085507,4.359942508358655,4.364306815173829,5.049576993232129,50
0.2201194728049488,0.27657329889070315,0.14187588380698513,1.3410044971231674,1.3423468439671347,1.1866015129646676,46
0.22720821461046414,0.2320263385648573,0.165534696877902,1.970084238603051,1.9720562948979492,2.2885901847204457,67
0.0845575685890112,0.025043194255052074,0.15074117651577434,2.39439796712,2.3967947618818823,2.5579561362526655,38
0.06360647618037227,0.0673839368027215,0.01698568415933595,3.6511447775748898,3.654799577152042,3.614132708725776,64
0.20638517503605905,0.043947884359825204,0.2368905971758877,1.1085835642011759,1.1096932574586345,1.1866015129646676,46
0.01447297109888013,0.08790102446740225,0.0748905426635916,1.3630586216273768,1.364423044672049,1.4368795989960526,63
0.07396666657097475,0.05756904106419103,0.1354835291388689,4.436963876079305,4.441405281360665,4.800562159723414,42
0.2520248780225515,0.29067607417976915,0.1936888069751366,5.662093145410336,5.667760906316653,5.049576993232129,50
0.1787268378779417,0.06352034199248452,0.022859952681343672,3.8512397797747124,3.8550948746493616,3.614132708725776,64
0.15262344859934412,0.19131794694781748,0.01269020926620564,2.2356643802361758,2.2379022825186947,2.0216273274514776,68
0.2701308738857655,0.15607494158347765,0.054774082820933656,4.898857479215108,4.903761240455563,4.800562159723414,42
0.08395392604230495,0.18707121400043192,0.29338519817723235,1.2374611530883906,1.2386998529413318,1.1866015129646676,46
0.23006073285785913,0.0554416580003118,0.06585560365650564,0.6816958701024199,0.6823782483507708,0.847680226312294,69
0.19388947396848116,0.10367673073849998,0.043402345831272,1.7342930088934367,1.7360290379313683,1.6325471976827823,65
0.042973882987972695,0.04444842186903745,0.1217699720308402,1.6191229179702358,1.6207436616318676,1.4368795989960526,63
0.16009089778627106,0.14753905042610352,0.16257079539848948,3.8949869498247396,3.8988858356604,3.614132708725776,64
0.25804348486589407,0.12918620063685454,0.117313334859791,0.2700713146575586,0.2703416563138725,0.39484904486647443,42
0.040365339895188986,0.2909368787181168,0.22942795207058034,2.5903649000644826,2.5929578579224053,2.5579561362526655,38
0.06968728282880521,0.07216152722205071,0.227004496094798,2.1824562428043754,2.1846408836880635,2.0216273274514776,68
0.28194022630050214,0.26850045968382735,0.23186337750056696,0.9449702708223453,0.9459161870093546,0.8422433012947558,44
0.03458966008159687,0.17351181633442378,0.10569710581618458,0.021213836185594193,0.021235071256851035,0.040781481433828565,62
0.22979112073288252,0.2720836878104654,0.059376379845656,1.6227909678192374,1.62441538320244,1.6325471976827823,65
0.15593944254135583,0.09385206580818543,0.028953085096447936,2.789025774847805,2.7918175924402453,2.897055781085084,44
0.22385622715493933,0.07578223674806098,0.24723077084370124,1.8779564740100412,1.8798363103203617,2.0216273274514776,68
0.03435954908894182,0.07699999867810238,0.1034962122927571,0.9408287691716138,0.9417705397113252,0.8422433012947558,44
0.19314349290864416,0.16326128750348168,0.07456364758063676,1.4964148041665077,1.497912716883391,1.6325471976827823,65
0.03865846360062272,0.0791820187540571,0.19151073050065281,2.9287787485917223,2.931710459050773,3.056342288558786,54
0.17837749990426532,0.2876993828133137,0.08483851811592204,0.42244959222438017,0.42287246468906925,0.39484904486647443,42
0.1277650810912835,0.19298021437642096,0.044996060875460604,0.6765453479721732,0.677222570542716,0.47422420068275395,49
0.15296452623689458,0.1492086588376255,0.22255579778848011,4.192887648181271,4.197084732914185,4.2411295053348494,18
0.04500080563193429,0.15634309839233582,0.1686716604179585,0.38720212296609735,0.3875897126787761,0.39484904486647443,42
0.07067259551490393,0.024097891235793076,0.19807282878714746,3.799701651630615,3.8035051567874025,3.614132708725776,64
0.12322917008794376,0.10286067611975701,0.14620765193940682,0.37337675100629836,0.3737505015078062,0.847680226312294,69
0.02017605728102396,0.01742919840762574,0.05653541559688362,0.6004253823031809,0.6010264087118928,0.847680226312294,69
0.29683418985756305,0.18062531663780532,0.2978818937280351,9.387045444385071,9.396441886271342,9.387045444385071,1
0.1383168047554067,0.28636180500947567,0.25653071603673533,0.43174251614470516,0.4321746908355407,0.39484904486647443,42
0.16520979126085303,0.01718492387898786,0.058034336999499087,4.832330103453692,4.837167270724415,4.800562159723414,42
0.29376110174718395,0.2371759787587075,0.2871449834303615,3.8400752773710023,3.84391919656757,3.614132708725776,64
0.13643216577450923,0.04903586157012527,0.09403306712788372,3.6283979271885927,3.6320299571457384,3.7328548602567233,37
0.18219685126690754,0.15476725153686985,0.16044835156028794,1.8981613374090243,1.9000613988078323,2.0216273274514776,68
0.11452962523476382,0.09348186402185744,0.07336904268664182,3.661609579976258,3.665274854831089,3.7328548602567233,37
0.18414138086520968,0.2811687787866887,0.05459095558642719,5.665551027940244,5.671222250190435,5.049576993232129,50
0.269661571847474,0.21323968321214873,0.06435769525847629,5.772897960984357,5.778676637621979,6.083205167441557,12
0.18496227953149208,0.0780629029181727,0.012171163896160983,1.3713784423190734,1.372751193512586,1.4368795989960526,63
0.13031465599979283,0.2351295177744893,0.27888400666584046,1.3223966171303383,1.3237203374678062,1.4368795989960526,63
0.23764932840957506,0.1381962922363586,0.19437728703146434,2.875383411805659,2.8782616734791384,3.056342288558786,54
0.20066504027002238,0.06543882414423395,0.10677276191311619,4.082960904018291,4.087047951970261,4.2411295053348494,18
0.27404622539251156,0.29543027656160853,0.037522346252565945,3.3314348182121156,3.3347695877999155,3.056342288558786,54
0.2558494302320487,0.1857303874062564,0.21288178607480676,0.35674588734492896,0.3571029903352642,0.39484904486647443,42
0.2814137939975037,0.22188333992659473,0.058667788759952794,3.308267695517414,3.3115792747922064,3.056342288558786,54
0.1617272024071044,0.28930629245115175,0.25232570992712006,4.681644624303729,4.686330955258987,4.800562159723414,42
0.254072182648716,0.20877326083042075,0.06743432424995943,1.8008837456600708,1.802686432092163,1.6325471976827823,65
0.26254086920670194,0.12284357205515367,0.2589486252014671,8.411578060693087,8.419998058751839,8.411578060693087,1
0.1633620552305876,0.1184212677599706,0.08725710719325103,3.826621562361125,3.8304520143755005,3.614132708725776,64
0.0754422974210413,0.2648109081116175,0.025844215454587934,2.149821566844772,2.1519735403851574,2.2885901847204457,67
0.0435352328104438,0.05972765765114977,0.2886544937708997,2.971300576180439,2.974274851031471,3.056342288558786,54
0.12167173916025416,0.15965769217924372,0.149889517834333,3.4228964119157133,3.4263227346503635,3.614132708725776,64
0.2663900728154797,0.2522677063349404,0.035935648651842914,0.6476743683385582,0.6483226910295878,0.8422433012947558,44
0.17430333142946783,0.28626809632745476,0.07942561551521139,7.247449914490904,7.254704619110013,7.247449914490904,1
0.11836611766881334,0.07757870553247455,0.29490501316401163,1.5221355472807327,1.5236592064872199,1.6325471976827823,65
0.1299610053271472,0.01904213143982833,0.18186796581079465,1.4989917527757446,1.5004922450207652,1.4368795989960526,63
0.12638691619783524,0.09875036315356826,0.0809836869414978,2.358584329508549,2.360945274783332,2.5579561362526655,38
0.01599884188689529,0.1380236924389834,0.11736995695489975,0.3039103631729452,0.3042145777506958,0.040781481433828565,62
0.23022651581827094,0.05137451139387893,0.05198176744594332,1.5608607081451797,1.5624231312764563,1.6325471976827823,65
0.11144321178965719,0.16875745441391182,0.11775371470978997,4.8421601980050335,4.847007205210243,4.800562159723414,42
0.2998550537269199,0.10245166105169647,0.11192284598133664,1.959017801967391,1.9609787807481391,2.0216273274514776,68
0.17300457058757662,0.011921940920405823,0.16670519274901,1.9810684511652927,1.9830515026679607,2.2885901847204457,67
0.2748016023599769,0.21114157841835512,0.09393124115444783,0.3431239493105061,0.34346741672723335,0.47422420068275395,49
0.0715423390879373,0.28443594966231006,0.26488134838401195,2.0851133855822104,2.087200586168379,2.0216273274514776,68
0.10985643200409455,0.292841855341186,0.1079706549241991,0.7645283968806279,0.7652936905711991,0.8422433012947558,44
0.11427333478126028,0.13026691323638406,0.12003048676729128,2.161859146047905,2.1640231692171223,2.0216273274514776,68
0.2958045755421709,0.04310391347083146,0.19205470763998392,2.0616603360152315,2.063724060075307,2.0216273274514776,68
0.19351322944170485,0.29682111326269633,0.2860958835132082,2.557484999997996,2.560045045043039,2.2885901847204457,67
0.054392542713901655,0.1612124708712547,0.2857780902953118,1.1087006211947128,1.1098104316263393,0.847680226312294,69
0.0708907795474752,0.05188899925210979,0.21672680887579837,4.330614604177824,4.334949553731556,4.211175291363832,17
0.1992124606120469,0.17103866798888814,0.14958737159760077,4.325385258842142,4.329714973815958,4.2411295053348494,18
0.19590979016406276,0.16893224630812445,0.16287198266634367,2.447164429170833,2.449614043214047,2.5579561362526655,38
0.01582004002756749,0.1581325014853069,0.06158523062943056,4.935597033980945,4.940537571552498,5.049576993232129,50
0.10792444533086944,0.010692125887970335,0.2506943474371732,4.068048393656386,4.072120514170557,4.211175291363832,17
0.061741530480998646,0.05736081807527534,0.03345589054826447,3.7728259638806105,3.7766025664470577,3.614132708725776,64
0.08741074047755987,0.27451129385845296,0.19228345991389323,2.632799359020645,2.6354347938144596,2.897055781085084,44
0.03826452784894986,0.10857275531965442,0.26863297156088983,0.6276246187083877,0.6282528715799677,0.47422420068275395,49
0.12536608874246397,0.08263283673430652,0.24443959980500213,3.1392849717720006,3.1424273991711718,2.897055781085084,44
0.12899618794504297,0.07890073944773361,0.2381814466525118,0.8571366782070792,0.8579946728799592,0.8422433012947558,44
0.03525219212362502,0.056361499300635026,0.21889893373654778,0.8487256649569528,0.8495752401971499,0.8422433012947558,44
0.1125830824667133,0.2764966307938536,0.15209968074168675,9.16397818091897,9.173151332251223,9.16397818091897,1
0.16174986475136247,0.13691018252862178,0.16041704285879882,1.2910813190723762,1.2923736927651415,1.4368795989960526,63
0.27138367204735575,0.16323736968463456,0.2353431778176049,3.023640576472396,3.026667243716112,3.056342288558786,54
0.07187983040174148,0.26796274877546133,0.14898467814010977,0.7658839242933893,0.7666505748682575,0.847680226312294,69
0.0538708633123837,0.1429666919442973,0.20530204893275142,2.5707949899169003,2.573368358275175,2.2885901847204457,67
0.1539169341243723,0.04482775533416059,0.14337092048519037,5.112239486844141,5.117356843687829,5.049576993232129,50
0.21451448727149017,0.022373036433426315,0.19235824917555486,5.543284040459811,5.5488328733331445,5.049576993232129,50
0.1471974617684387,0.20439968422211344,0.042865391579809294,1.473610296642263,1.4750853820242875,1.6325471976827823,65
0.13770533998062404,0.026112168335244865,0.04926504207690546,2.509252734260559,2.511764498759318,2.2885901847204457,67
0.22063215512274684,0.08750895986219924,0.2813756280296972,1.84167726778823,1.843520788576807,2.0216273274514776,68
0.12298705522299179,0.1553308577155545,0.23347112018768798,1.3254603421890958,1.3267871293184141,1.4368795989960526,63
0.17007639357736615,0.2942890938052441,0.15686758114363034,2.069159693936375,2.0712309248612364,2.0216273274514776,68
0.29276169872964775,0.1816119407446263,0.1387414816785007,1.0598930943228289,1.0609540483712,0.847680226312294,69
0.2118894240420961,0.1226483819332873,0.273331252997753,1.7210358261747989,1.7227585847595583,1.4368795989960526,63
0.051048584342874535,0.26491746742677225,0.03970321693481264,0.8954889861071363,0.896385371478615,0.8422433012947558,44
0.19709473728664986,0.11798422660807534,0.2740318026922236,0.14247583616691234,0.14261845462153386,0.040781481433828565,62
0.19394450001554517,0.19587902852363198,0.19156375817125748,2.93043500603995,2.9333683744143646,3.056342288558786,54
0.2178488537036377,0.24372237649528425,0.256227310322307,2.6097341940048175,2.6123465405453627,2.2885901847204457,67
0.20130010655021974,0.0634293967107628,0.04335038064710712,1.9278933692391393,1.929823192431571,2.0216273274514776,68
0.0628793744291433,0.17137581538036198,0.2736863420315399,4.521760162477869,4.526286448926796,5.049576993232129,50
0.2254429747082511,0.14465934577491033,0.09825835979716141,0.40332748623112835,0.403731217448577,0.040781481433828565,62
0.1751773115786868,0.2770960618337462,0.2738015481603937,0.7066732090337762,0.7073805896233996,0.847680226312294,69
0.29908931405963046,0.08694775117562173,0.2418474162067739,1.0703471663979691,1.071418584982952,1.1866015129646676,46
0.1514143754478337,0.2590200893992251,0.14031327536033406,2.8752966009935297,2.878174775769299,2.897055781085084,44
0.205298612942907,0.14221750347675466,0.07200596733204358,0.7228339035736451,0.7235574610346798,0.847680226312294,69
0.07665479416503551,0.09707659622352213,0.07285736346039515,4.888866719792693,4.893760480272967,5.049576993232129,50
0.22093774824861556,0.1577260410315474,0.17209128719439412,2.695677320073962,2.6983756957697316,2.5579561362526655,38
0.17909466457469198,0.24109470321059862,0.23246653101306178,1.3996056684301044,1.4010066751052097,1.1866015129646676,46
0.20025528504142684,0.2967417922947138,0.2214141612467285,3.5589443930035056,3.562506899903409,3.7328548602567233,37
0.2165363035757162,0.23805410977700883,0.11417586883690174,1.9322847122843192,1.934218931215535,2.0216273274514776,68
0.053019406479959404,0.01683977215247205,0.028048377511790457,1.1880852326396334,1.1892745071467803,1.1866015129646676,46
0.27304803924735593,0.1966182475730623,0.2234040133288953,3.3572690872743873,3.3606297169913786,3.614132708725776,64
0.17365245684101638,0.21065094790734457,0.09514714723996487,1.7748845488006872,1.7766612100106978,2.0216273274514776,68
0.1824168858324432,0.014192880263798304,0.223124154424173,6.075999970393278,6.082082052445723,6.083205167441557,12
0.23415475020648174,0.01729851386957173,0.11774164063707614,5.633169601673152,5.638808410083235,5.607888746915883,6
0.08828342448285904,0.07451740189814908,0.09095271995139163,3.259978767906497,3.263242009916413,3.614132708725776,64
0.10024122879390825,0.09551145837510769,0.2239871077526378,0.010329215837695124,0.010339555393088215,0.040781481433828565,62
0.16592534387772895,0.049730916624468297,0.037074449004506314,3.131954379872177,3.1350894693415188,2.897055781085084,44
0.1207043543473481,0.08416641269400864,0.07895865237792478,3.063053479544654,3.0661195991437973,3.614132708725776,64
0.05809915209274576,0.041392606055018676,0.0665393369957521,4.18614281308086,4.190333146227086,4.2411295053348494,18
0.272970396191621,0.056118959235582654,0.2309308301808127,5.063091168673198,5.068159328001199,4.800562159723414,42
0.03368582634407104,0.2581304746391444,0.25204880993729784,0.31667468365328566,0.3169916753286143,0.39484904486647443,42
0.1817498874873472,0.29493237231295627,0.2080259947544993,0.41677575212753115,0.41719294507260374,0.47422420068275395,49
0.11344711866668522,0.10801830588525149,0.19811588342478748,1.428592582697858,1.430022605303161,1.6325471976827823,65
0.2724515399719683,0.09729407387540488,0.021308632832450783,1.0780231481084286,1.0791022503587873,1.1866015129646676,46
0.03649550299229548,0.2604151423133911,0.13932911590685124,1.3688868984803118,1.3702571556359475,1.1866015129646676,46
0.2887359224454507,0.2636277094474894,0.23808136047729458,3.4441792137925344,3.4476268406331676,3.614132708725776,64
0.2806774976845461,0.0899642387554457,0.06737429556970216,1.4194792230151267,1.420900123138265,1.6325471976827823,65
0.29030727353698976,0.19459061516642964,0.25906710335438476,1.0038021835543354,1.0048069905448802,0.8422433012947558,44
0.22180359590138088,0.27279097358881343,0.1581849952705648,2.828491821992093,2.8313231451372305,2.897055781085084,44
0.15355909571233725,0.17058216268910842,0.23774452361171702,3.890033294339222,3.8939272215607827,3.614132708725776,64
0.09317270422660555,0.19850304582929343,0.060615893902468895,1.6070580260629699,1.6086666927557256,1.6325471976827823,65
0.2836884168720421,0.15652871856131448,0.03928376547866233,2.948472260915131,2.951423684599731,2.897055781085084,44
0.07025547410987068,0.12262133991044868,0.2869408614335412,0.6329959903993442,0.6336296200193636,0.47422420068275395,49
0.013373201375807461,0.06799663141977552,0.13408494157528097,1.797312621359735,1.799111733092828,1.6325471976827823,65
0.20219323516870633,0.1961711492612519,0.09499681468900362,0.4344135454328049,0.43484839382663154,0.47422420068275395,49
0.08051607518207597,0.057041904136996203,0.21670004503255677,2.1100864969819924,2.11219869567767,2.2885901847204457,67
0.16850560893438096,0.25442752030486315,0.05182641879756913,3.9090634794061887,3.912976455862051,3.7328548602567233,37
0.2020962908034546,0.2183252753982668,0.25938549057799687,0.4813854684384329,0.48186733577420715,0.47422420068275395,49
0.0706627615751649,0.19495548502960464,0.2672942031401776,0.029499998953797096,0.02952952848227941,0.040781481433828565,62
0.14361318744808063,0.030976330226345612,0.06772636855975282,4.73594005888979,4.74068073962942,5.049576993232129,50
0.06895173756955818,0.15977098737005843,0.24428114200976947,1.7367177600485015,1.7384562162647663,1.6325471976827823,65
0.18967765798097358,0.2112955597802989,0.2777051922370618,1.045335622257026,1.0463820042612872,1.1866015129646676,46
0.24089143284618406,0.21777387184433328,0.11836515374302554,5.231972546225211,5.237209755981192,5.049576993232129,50
0.23652658303082436,0.05040016545694128,0.11373485217786299,2.3658262483041796,2.3681944427469266,2.0216273274514776,68
0.23311322258083375,0.04041254125372218,0.13489785297668144,1.702367564041265,1.704071635676942,1.4368795989960526,63
0.28798356894780563,0.2841321891120006,0.10488814210483091,4.369103287037657,4.373476763801459,4.211175291363832,17
0.1306559360406633,0.23165434318841127,0.1471449794025046,2.843056294530527,2.845902196727254,3.056342288558786,54
0.14363012680965329,0.2531433961286675,0.016613898811659755,3.1309841395818756,3.1341182578397153,3.056342288558786,54
