h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.03,0.3,0.3,0.14340197293906348,0.22673652763185556,0.08333455469279208,579
0.3,0.1,0.03,1.739417922648673,1.656083367955881,0.08333455469279208,579
0.3,0.03,0.1,1.7175291392818404,1.8008636939746325,0.08333455469279208,579
0.1,0.01,0.01,0.8333813358576307,0.9167158905504228,0.08333455469279208,579
0.03,0.1,0.03,1.2006002775635525,0.9003963250903888,2.1009966026539413,238
0.03,0.01,0.3,0.18101429925723234,0.2643488539500244,0.08333455469279208,579
0.03,0.03,0.03,3.1419739323838316,0.6731953298455164,2.468778602538315,183
0.1,0.01,0.1,3.077140366580067,2.9938058118872752,0.08333455469279208,579
0.01,0.01,0.3,0.35116542516164795,0.2678308704688559,0.08333455469279208,579
0.03,0.03,0.01,0.7863948036346273,0.7030602489418353,0.08333455469279208,579
0.03,0.3,0.1,0.45662644365011906,0.373291888957327,0.08333455469279208,579
0.3,0.03,0.3,3.1007521888008505,3.0174176341080585,0.08333455469279208,579
0.1,0.03,0.01,5.104349820079831,5.021015265387039,0.08333455469279208,579
0.3,0.1,0.01,0.903243184417621,0.986577739110413,0.08333455469279208,579
0.1,0.3,0.01,2.743263543660717,0.6422669410067758,2.1009966026539413,238
0.3,0.3,0.01,0.36765198719909,0.28431743250629793,0.08333455469279208,579
0.03,0.1,0.3,0.6296745769899801,0.5777529761186363,0.05192160087134376,575
0.1,0.3,0.03,0.20299713889544727,1.882693909457196,2.085691048352643,207
0.03,0.3,0.03,0.9269227043313557,1.1904762292008442,2.1173989335322,218
0.01,0.1,0.01,2.021622044268131,0.06406900408451177,2.085691048352643,207
0.03,0.01,0.03,1.8427223158651016,0.2746766176670983,2.1173989335322,218
0.3,0.1,0.1,4.967931216738848,2.850532283206648,2.1173989335322,218
0.1,0.1,0.1,1.1453029013142275,0.9403881470384157,2.085691048352643,207
0.1,0.01,0.1,4.903922150877852,4.852000550006508,0.05192160087134376,575
0.01,0.1,0.03,2.5332166059074233,2.5851382067787667,0.05192160087134376,575
0.3,0.01,0.03,1.7567953015417106,1.8087169024130545,0.05192160087134376,575
0.3,0.1,0.01,2.8986039894653968,2.8466823885940533,0.05192160087134376,575
0.01,0.01,0.1,0.731511381916174,0.7834329827875178,0.05192160087134376,575
0.03,0.01,0.01,1.441720779490316,0.6439702688623272,2.085691048352643,207
0.1,0.1,0.01,0.46284327817591775,0.41092167730457396,0.05192160087134376,575
0.1,0.03,0.1,3.494985186778191,3.5469067876495344,0.05192160087134376,575
0.01,0.03,0.01,2.3651382045094413,0.24773927097724124,2.1173989335322,218
0.01,0.3,0.1,0.03471987210503505,0.08664147297637881,0.05192160087134376,575
0.03,0.1,0.3,0.2405969640585088,0.18867536318716505,0.05192160087134376,575
0.03,0.01,0.3,0.0767085757760626,0.12863017664740636,0.05192160087134376,575
0.3,0.03,0.3,1.3223712767644888,0.7633197715881543,2.085691048352643,207
0.1,0.1,0.01,3.125583167632567,3.1775047685039106,0.05192160087134376,575
0.03,0.01,0.03,1.1274947440095664,1.0755731431382225,0.05192160087134376,575
0.01,0.01,0.01,3.2206128269926717,1.1032138934604716,2.1173989335322,218
0.3,0.01,0.3,5.298391221619433,3.2127001732667897,2.085691048352643,207
0.1,0.3,0.1,0.059197398513026606,2.0264936498396167,2.085691048352643,207
0.1,0.3,0.01,4.499981260712792,2.414290212360149,2.085691048352643,207
0.3,0.03,0.01,1.2142340217343,1.162312420862956,0.05192160087134376,575
0.1,0.01,0.1,2.1130451120732423,2.061123511201899,0.05192160087134376,575
0.01,0.1,0.01,1.3535960192383125,1.3016744183669688,0.05192160087134376,575
0.3,0.03,0.01,2.174630737946287,2.2265523388176307,0.05192160087134376,575
0.01,0.3,0.01,1.7642978800788203,0.3531010534533796,2.1173989335322,218
0.3,0.1,0.03,1.5147567847456394,1.5666783856169832,0.05192160087134376,575
0.3,0.03,0.1,2.770389909907677,2.7184683090363335,0.05192160087134376,575
0.3,0.01,0.01,7.623975073540867,5.538284025188224,2.085691048352643,207
0.03,0.03,0.03,2.238863234772098,0.15317218641945507,2.085691048352643,207
0.03,0.1,0.01,1.4988668802584417,0.6185320532737582,2.1173989335322,218
0.03,0.03,0.01,3.3841691365241093,1.2984780881714664,2.085691048352643,207
0.1,0.03,0.01,1.8476406436018968,1.8995622444732407,0.05192160087134376,575
0.3,0.01,0.1,0.9255158738316671,1.1918830597005328,2.1173989335322,218
0.03,0.3,0.1,0.8245049201407286,1.2928940133914713,2.1173989335322,218
0.3,0.3,0.3,2.019766278376885,0.09763265515531527,2.1173989335322,218
0.03,0.03,0.03,3.741987086076497,1.624588152544297,2.1173989335322,218
0.1,0.03,0.03,1.728945231747498,0.38845370178470184,2.1173989335322,218
0.01,0.3,0.1,0.6610621996403288,0.609140598768985,0.05192160087134376,575
0.03,0.03,0.01,1.0845679364585377,1.1364895373298816,0.05192160087134376,575
0.01,0.3,0.3,0.24662143922315802,0.19469983835181426,0.05192160087134376,575
0.03,0.3,0.3,0.49005930254179075,0.43813770167044697,0.05192160087134376,575
0.03,0.3,0.1,0.6922918954620337,2.777982943814677,2.085691048352643,207
0.03,0.3,0.01,2.338716445569095,0.2213175120368951,2.1173989335322,218
0.1,0.03,0.3,2.7155085964394448,0.5981096629072447,2.1173989335322,218
0.01,0.3,0.3,0.2767689415103606,0.2248473406390168,0.05192160087134376,575
0.03,0.01,0.1,4.459976703588889,2.3425777700566885,2.1173989335322,218
0.1,0.1,0.3,1.9075132359586424,1.959434836829986,0.05192160087134376,575
0.03,0.3,0.01,0.4181693446223159,1.6675217037303272,2.085691048352643,207
0.03,0.3,0.01,1.4452748032204974,0.6404162451321458,2.085691048352643,207
0.03,0.01,0.3,0.4239426884692489,0.3720210875979051,0.05192160087134376,575
0.01,0.01,0.1,0.9860920470807023,1.038013647952046,0.05192160087134376,575
0.01,0.03,0.01,0.19130685740291947,1.9260920761292804,2.1173989335322,218
0.3,0.1,0.01,1.3309869723001364,1.38290857317148,0.05192160087134376,575
0.3,0.1,0.01,3.909640383679484,3.8577187828081407,0.05192160087134376,575
0.03,0.3,0.3,0.01330402116547666,0.0386175797058671,0.05192160087134376,575
0.1,0.3,0.1,1.3178968625437224,3.4352957960759225,2.1173989335322,218
0.1,0.03,0.03,0.24618869992060535,0.1942670990492616,0.05192160087134376,575
0.01,0.1,0.03,0.45289925495059125,0.40097765407924746,0.05192160087134376,575
0.1,0.1,0.3,2.168570918100313,2.1166493172289695,0.05192160087134376,575
0.1,0.1,0.01,3.7050728966040927,1.6193818482514497,2.085691048352643,207
0.03,0.01,0.1,2.0841240905781957,2.0322024897068522,0.05192160087134376,575
0.03,0.1,0.01,1.806136907164661,0.2795541411879823,2.085691048352643,207
0.03,0.3,0.1,1.3043723038810686,1.3562939047524125,0.05192160087134376,575
0.03,0.3,0.01,0.8431404532434725,1.2742584802887273,2.1173989335322,218
0.1,0.3,0.01,1.4512641749050046,0.6344268734476386,2.085691048352643,207
0.01,0.03,0.01,0.05050122886108918,0.001420372010254578,0.05192160087134376,575
0.3,0.1,0.1,1.6171394787252151,1.5652178778538715,0.05192160087134376,575
0.01,0.03,0.03,1.5938658766445362,0.5235330568876637,2.1173989335322,218
0.1,0.3,0.1,0.09505517072753288,2.180746219080176,2.085691048352643,207
0.1,0.01,0.3,2.712241247962946,2.7641628488342893,0.05192160087134376,575
0.01,0.03,0.3,0.12359083575471494,0.1755124366260587,0.05192160087134376,575
0.3,0.01,0.01,5.360683363555268,3.2432844300230683,2.1173989335322,218
0.01,0.01,0.3,0.5029407719026319,0.4510191710312881,0.05192160087134376,575
0.1,0.1,0.01,2.2409129045194676,0.1552218561668246,2.085691048352643,207
0.1,0.3,0.1,0.9055327254952139,1.211866208036986,2.1173989335322,218
0.3,0.1,0.01,3.3851607122249048,1.2994696638722618,2.085691048352643,207
0.1,0.03,0.03,3.846283928577149,1.760592880224506,2.085691048352643,207
0.03,0.01,0.03,3.663904536727589,3.6119829358562456,0.05192160087134376,575
0.03,0.03,0.01,0.3880211450750648,0.336099544203721,0.05192160087134376,575
0.1,0.03,0.3,0.6005470348128336,0.6524686356841773,0.05192160087134376,575
0.03,0.01,0.03,0.1822256022708745,0.13030400139953074,0.05192160087134376,575
0.03,0.1,0.01,1.7270347545417075,0.39036417899049236,2.1173989335322,218
0.03,0.01,0.3,0.5770640087785406,0.5251424079071968,0.05192160087134376,575
0.3,0.03,0.01,0.06203864004865775,0.010117039177313991,0.05192160087134376,575
0.3,0.03,0.1,4.459021340087324,4.4070997392159805,0.05192160087134376,575
0.1,0.1,0.1,0.7176916459580143,0.769613246829358,0.05192160087134376,575
0.01,0.3,0.01,2.3361196855964743,0.25042863724383135,2.085691048352643,207
0.1,0.1,0.3,0.2322042019804979,0.2841258028518417,0.05192160087134376,575
0.3,0.03,0.3,0.24176785414734153,0.29368945501868526,0.05192160087134376,575
0.1,0.03,0.3,0.7517394136609804,0.8036610145323242,0.05192160087134376,575
0.03,0.3,0.3,0.9026392524773506,0.8507176516060068,0.05192160087134376,575
0.1,0.03,0.1,1.00051285182453,1.052434452695874,0.05192160087134376,575
0.3,0.03,0.03,1.5385603792036784,1.4866387783323347,0.05192160087134376,575
0.03,0.01,0.03,0.6411342822660439,0.6930558831373876,0.05192160087134376,575
0.1,0.03,0.01,1.0074589880829612,0.9555373872116174,0.05192160087134376,575
0.3,0.03,0.03,2.6338910132778635,2.58196941240652,0.05192160087134376,575
0.03,0.01,0.03,1.3927601191485615,1.3408385182772178,0.05192160087134376,575
0.03,0.03,0.3,0.6206124450724874,0.6725340459438311,0.05192160087134376,575
0.01,0.1,0.3,0.009545073843072988,0.04237652702827077,0.05192160087134376,575
0.03,0.1,0.03,1.2455963355234712,0.840094712829172,2.085691048352643,207
0.03,0.03,0.01,3.8915462505308795,1.7741473169986794,2.1173989335322,218
0.1,0.3,0.3,0.34055850045337954,2.4579574339855794,2.1173989335322,218
0.01,0.03,0.3,0.31509666025250044,0.36701826112384417,0.05192160087134376,575
0.01,0.3,0.03,2.6235706587370133,0.5378796103843704,2.085691048352643,207
0.1,0.3,0.1,1.1612841430703131,0.9561147904618867,2.1173989335322,218
0.3,0.3,0.01,1.6966090083639804,0.38908203998866275,2.085691048352643,207
0.1,0.03,0.01,1.0003374339597089,1.117061499572491,2.1173989335322,218
0.3,0.03,0.03,5.824628100853613,3.707229167321413,2.1173989335322,218
0.03,0.1,0.01,3.475047916304577,1.357648982772377,2.1173989335322,218
0.3,0.01,0.01,2.7637564983105,0.6463575647782998,2.1173989335322,218
0.03,0.1,0.01,0.7388867441057361,1.3785121894264638,2.1173989335322,218
0.03,0.3,0.03,2.1185206054607257,4.204211653813369,2.085691048352643,207
0.01,0.01,0.03,0.16015730502282383,0.21207890589416759,0.05192160087134376,575
0.03,0.01,0.03,2.7137202469358415,2.765641847807185,0.05192160087134376,575
0.03,0.01,0.3,1.5510614212392912,1.6029830221106351,0.05192160087134376,575
0.1,0.3,0.03,0.02074392928380492,2.096655004248395,2.1173989335322,218
0.01,0.1,0.3,0.3252478558716789,0.27332625500033514,0.05192160087134376,575
0.1,0.1,0.03,3.5552000928892737,1.4695090445366308,2.085691048352643,207
0.01,0.1,0.3,0.019833517811881002,0.03208808305946276,0.05192160087134376,575
0.03,0.03,0.03,1.9772153182301075,2.029136919101451,0.05192160087134376,575
0.01,0.1,0.01,0.6887283274995082,1.396962720853135,2.085691048352643,207
0.01,0.3,0.01,3.0698056712985435,0.9841146229459006,2.085691048352643,207
0.3,0.01,0.03,2.2741363078799246,2.326057908751268,0.05192160087134376,575
0.01,0.01,0.1,0.45212537956734455,0.5040469804386882,0.05192160087134376,575
0.03,0.01,0.03,3.9290120205022077,3.980933621373551,0.05192160087134376,575
0.03,0.01,0.1,0.6747970288720939,0.7267186297434377,0.05192160087134376,575
0.01,0.01,0.3,0.6944259593340741,0.7463475602054179,0.05192160087134376,575
0.01,0.01,0.03,2.6387288875174137,2.5868072866460703,0.05192160087134376,575
0.03,0.01,0.01,0.0017057085298175234,0.05362730940116128,0.05192160087134376,575
0.01,0.1,0.01,1.0491068994048636,0.9971852985335198,0.05192160087134376,575
0.01,0.01,0.01,5.033070104313321,2.915671170781121,2.1173989335322,218
0.01,0.3,0.3,0.3105667988044698,0.258645197933126,0.05192160087134376,575
0.1,0.01,0.01,0.854579685293323,2.940270733645966,2.085691048352643,207
0.3,0.3,0.3,1.0733191319848046,1.0213975311134607,0.05192160087134376,575
0.03,0.03,0.03,2.735166921221687,2.6832453203503435,0.05192160087134376,575
0.3,0.3,0.3,3.739070501949476,1.621671568417276,2.1173989335322,218
0.03,0.03,0.01,1.608399149651277,1.660320750522621,0.05192160087134376,575
0.03,0.01,0.03,0.5649769472749817,0.6168985481463255,0.05192160087134376,575
0.01,0.01,0.3,0.001883351150779089,0.05380495202212285,0.05192160087134376,575
0.1,0.03,0.1,0.012581273965141332,0.06450287483648509,0.05192160087134376,575
0.01,0.3,0.3,0.6756901234729967,0.7276117243443405,0.05192160087134376,575
0.03,0.1,0.1,0.9401803256467425,0.8882587247753987,0.05192160087134376,575
0.3,0.01,0.01,4.1146038092829915,2.0289127609303486,2.085691048352643,207
0.01,0.1,0.01,1.1099090005570666,3.2273079340892665,2.1173989335322,218
0.3,0.1,0.01,2.286038827687979,0.2003477793353361,2.085691048352643,207
0.3,0.01,0.1,4.582705098811373,2.465306165279173,2.1173989335322,218
0.01,0.3,0.01,3.650849772566831,1.565158724214188,2.085691048352643,207
0.3,0.1,0.03,4.391025952367018,2.273627018834818,2.1173989335322,218
0.03,0.3,0.1,1.2036636087994306,0.8820274395532126,2.085691048352643,207
0.1,0.03,0.01,2.1640644867945458,0.07837343844190281,2.085691048352643,207
0.1,0.3,0.1,1.6938305551496111,0.39186049320303207,2.085691048352643,207
0.3,0.01,0.3,4.134873501075118,4.186795101946462,0.05192160087134376,575
0.1,0.1,0.01,1.6446741953120585,1.6965957961834022,0.05192160087134376,575
0.01,0.1,0.3,0.2222514191397886,0.17032981826844484,0.05192160087134376,575
0.03,0.03,0.3,1.4319421186207402,1.3800205177493963,0.05192160087134376,575
0.3,0.3,0.01,4.811675790995414,2.7259847426427712,2.085691048352643,207
0.3,0.3,0.3,1.1610645726425057,1.109142971771162,0.05192160087134376,575
0.01,0.03,0.3,0.6259528214876454,0.6778744223589892,0.05192160087134376,575
0.1,0.01,0.1,2.339777082078976,2.3916986829503193,0.05192160087134376,575
0.01,0.01,0.3,0.71936636229088,0.7712879631622238,0.05192160087134376,575
0.1,0.03,0.1,4.150615475408026,2.033216541875826,2.1173989335322,218
0.01,0.1,0.01,1.7949349227088107,0.32246401082338916,2.1173989335322,218
0.03,0.01,0.03,0.7625510303696879,0.8144726312410316,0.05192160087134376,575
0.03,0.03,0.3,0.5848811966148156,0.6368027974861594,0.05192160087134376,575
0.01,0.03,0.03,0.4380124597883047,0.38609085891696093,0.05192160087134376,575
0.3,0.1,0.3,4.354833875822801,2.237434942290601,2.1173989335322,218
0.3,0.3,0.1,0.4470576573050462,0.3951360564337024,0.05192160087134376,575
0.3,0.01,0.03,2.4456538453888967,2.3937322445175533,0.05192160087134376,575
0.03,0.01,0.03,4.791100636442063,2.6737017029098626,2.1173989335322,218
0.3,0.1,0.3,0.08996964958838408,0.03804804871704032,0.05192160087134376,575
0.03,0.01,0.1,0.724187626472762,0.7761092273441058,0.05192160087134376,575
0.03,0.3,0.1,0.05847927919423837,2.175878212726438,2.1173989335322,218
0.03,0.3,0.1,0.11357199861645177,2.003826934915748,2.1173989335322,218
0.1,0.1,0.03,0.5848962800210619,0.6368178808924057,0.05192160087134376,575
0.03,0.01,0.03,4.385760667704302,2.300069619351659,2.085691048352643,207
0.3,0.03,0.01,1.802456268960825,1.750534668089481,0.05192160087134376,575
0.03,0.01,0.3,0.4241505566993501,0.3722289558280063,0.05192160087134376,575
0.01,0.01,0.01,0.8195682968988349,0.7676466960274911,0.05192160087134376,575
0.3,0.1,0.1,1.3775129138100188,1.3255913129386752,0.05192160087134376,575
0.3,0.3,0.3,0.5027586272357116,0.45083702636436784,0.05192160087134376,575
0.03,0.1,0.01,2.359561549149451,0.24216261561725094,2.1173989335322,218
0.03,0.1,0.1,0.3433664000150495,1.7423246483375938,2.085691048352643,207
0.1,0.3,0.01,0.10395694514992379,1.9817341032027194,2.085691048352643,207
0.01,0.03,0.01,0.15625809434775875,1.9294329540048845,2.085691048352643,207
0.01,0.03,0.1,0.18929971056275258,0.24122131143409634,0.05192160087134376,575
0.1,0.1,0.01,4.026103059154626,1.9404120108019831,2.085691048352643,207
0.3,0.03,0.01,0.4471544245379858,0.4990760254093296,0.05192160087134376,575
0.1,0.03,0.1,0.17811012743773344,0.2300317283090772,0.05192160087134376,575
0.3,0.3,0.3,2.3299030988827396,2.381824699754083,0.05192160087134376,575
0.01,0.3,0.3,0.10107843820697923,0.04915683733563547,0.05192160087134376,575
0.01,0.01,0.3,0.8105245212579124,0.8624461221292562,0.05192160087134376,575
0.01,0.1,0.1,0.4013839900131311,0.3494623891417873,0.05192160087134376,575
0.3,0.01,0.03,2.9036863667013693,0.8179953183487263,2.085691048352643,207
0.01,0.1,0.1,0.8908962576607706,0.8389746567894268,0.05192160087134376,575
0.3,0.1,0.03,0.771417249496209,0.8233388503675528,0.05192160087134376,575
0.1,0.3,0.03,0.3060022068497237,1.8113967266824762,2.1173989335322,218
0.1,0.3,0.03,1.648975755787708,0.4684231777444918,2.1173989335322,218
0.03,0.01,0.01,5.342497199014037,3.225098265481837,2.1173989335322,218
0.01,0.3,0.1,0.0012200067927440883,0.05314160766408785,0.05192160087134376,575
0.3,0.1,0.3,0.5892541843995843,0.5373325835282405,0.05192160087134376,575
0.3,0.3,0.1,1.2562040348114911,1.2042824339401474,0.05192160087134376,575
0.1,0.03,0.01,1.5526512290701202,1.604572829941464,0.05192160087134376,575
0.01,0.3,0.3,0.04843461933714863,0.10035622020849239,0.05192160087134376,575
0.1,0.03,0.01,1.066180479346551,1.0142588784752071,0.05192160087134376,575
0.03,0.3,0.3,0.9158412741467801,3.03324020767898,2.1173989335322,218
0.1,0.01,0.03,0.6322458238816759,0.5803242230103322,0.05192160087134376,575
0.03,0.01,0.03,2.4190364850901034,2.36711488421876,0.05192160087134376,575
0.01,0.3,0.03,2.590399177654292,0.47300024412209174,2.1173989335322,218
0.3,0.01,0.3,3.213578258741272,3.1616566578699286,0.05192160087134376,575
0.3,0.3,0.03,0.44412002781469595,0.49604162868603974,0.05192160087134376,575
0.01,0.03,0.1,0.0016505733012340817,0.05357217417257784,0.05192160087134376,575
0.01,0.03,0.1,0.9206538820765808,0.868732281205237,0.05192160087134376,575
0.03,0.03,0.3,0.33569987328256246,0.38762147415390624,0.05192160087134376,575
0.01,0.3,0.01,0.5026688121415862,2.5883598604942293,2.085691048352643,207
0.03,0.01,0.03,1.3541256330049065,1.4060472338762504,0.05192160087134376,575
0.1,0.03,0.3,0.43456375681766,0.38264215594631623,0.05192160087134376,575
0.01,0.03,0.3,0.5204786905462139,0.4685570896748701,0.05192160087134376,575
0.1,0.01,0.03,4.557217678022036,2.4715266296693934,2.085691048352643,207
0.1,0.01,0.01,6.7706309939225715,4.684939945569928,2.085691048352643,207
0.01,0.01,0.01,1.7206847349485883,1.772606335819932,0.05192160087134376,575
0.03,0.03,0.3,0.1611959979237423,0.10927439705239855,0.05192160087134376,575
0.3,0.01,0.01,2.0308306764791513,0.05486037187349169,2.085691048352643,207
0.03,0.03,0.1,1.4087252036424571,1.460646804513801,0.05192160087134376,575
0.1,0.3,0.3,0.43482190030913215,1.650869148043511,2.085691048352643,207
0.1,0.1,0.01,1.9947376034382385,0.12266133009396141,2.1173989335322,218
0.1,0.3,0.3,0.1113747189093042,2.2287736524415043,2.1173989335322,218
0.03,0.01,0.3,0.12961064592658236,0.0776890450552386,0.05192160087134376,575
0.03,0.1,0.03,0.14144062765157597,1.9442504207010671,2.085691048352643,207
0.01,0.3,0.3,0.20414199001635527,0.15222038914501151,0.05192160087134376,575
0.03,0.1,0.01,1.7876566293933387,3.873347677745982,2.085691048352643,207
0.03,0.1,0.01,0.8573776330815894,1.2283134152710538,2.085691048352643,207
0.01,0.01,0.1,0.5461805123914668,0.494258911520123,0.05192160087134376,575
0.1,0.1,0.1,3.847678984711524,1.761987936358881,2.085691048352643,207
0.3,0.1,0.01,6.0426222229408815,3.9569311745882385,2.085691048352643,207
0.01,0.01,0.3,0.5952678189739382,0.5433462181025944,0.05192160087134376,575
0.1,0.01,0.1,5.265297949355175,3.1796069010025323,2.085691048352643,207
0.3,0.3,0.1,4.804880004993406,2.7191889566407634,2.085691048352643,207
0.3,0.03,0.1,0.834414558259462,0.7824929573881182,0.05192160087134376,575
0.03,0.3,0.01,0.8286707640925787,1.2887281694396213,2.1173989335322,218
0.03,0.01,0.1,0.4340270036642011,2.551425937196401,2.1173989335322,218
0.3,0.1,0.3,3.890776948860596,1.8050859005079531,2.085691048352643,207
0.03,0.01,0.3,0.2782149666369919,0.3301365675083357,0.05192160087134376,575
0.03,0.1,0.1,0.34617227282318097,0.2942506719518372,0.05192160087134376,575
0.3,0.1,0.1,1.203410703874641,1.255332304745985,0.05192160087134376,575
0.01,0.1,0.01,3.3612481611079024,1.2755571127552594,2.085691048352643,207
0.03,0.3,0.3,0.06301862921394505,0.01109702834260129,0.05192160087134376,575
0.3,0.01,0.1,0.6219784091453383,0.5700568082739945,0.05192160087134376,575
0.1,0.1,0.03,3.5741060865821153,1.4567071530499152,2.1173989335322,218
0.01,0.3,0.3,0.6789859832958979,0.6270643824245541,0.05192160087134376,575
0.3,0.3,0.1,0.6158938260608918,1.5015051074713082,2.1173989335322,218
0.01,0.3,0.03,0.6035049749972353,1.482186073355408,2.085691048352643,207
0.03,0.1,0.3,0.3540474085169658,0.40596900938830954,0.05192160087134376,575
0.1,0.1,0.01,1.150251488669736,0.9671474448624641,2.1173989335322,218
0.1,0.01,0.1,3.729988755754558,1.612589822222358,2.1173989335322,218
0.3,0.3,0.01,4.394504402834688,2.308813354482045,2.085691048352643,207
0.03,0.3,0.1,0.22168723096329748,2.3390861644954972,2.1173989335322,218
0.3,0.1,0.01,3.803732527196667,3.7518109263253234,0.05192160087134376,575
0.03,0.3,0.1,1.7646117506975376,0.35278718283466226,2.1173989335322,218
0.3,0.03,0.03,1.3926762180896681,0.7247227154425318,2.1173989335322,218
0.1,0.03,0.01,0.3589223932674994,0.4108439941388432,0.05192160087134376,575
0.03,0.01,0.01,2.7853104149215406,2.733388814050197,0.05192160087134376,575
0.1,0.03,0.01,1.5537588536525577,0.5636400798796422,2.1173989335322,218
0.3,0.01,0.03,0.6649488942716778,0.613027293400334,0.05192160087134376,575
0.01,0.03,0.03,0.574807782593499,0.5228861817221552,0.05192160087134376,575
0.1,0.1,0.01,3.0176301661679235,0.9002312326357234,2.1173989335322,218
0.03,0.01,0.1,0.8803610265596075,0.9322826274309512,0.05192160087134376,575
0.01,0.3,0.03,0.6495076956235598,1.4678912379086402,2.1173989335322,218
0.03,0.3,0.03,0.4463455881684112,2.5320366365210543,2.085691048352643,207
0.01,0.03,0.3,0.026083522396476683,0.07800512326782044,0.05192160087134376,575
0.1,0.03,0.03,0.15774760485560146,0.20966920572694522,0.05192160087134376,575
0.3,0.3,0.01,0.5173387763733845,0.5692603772447282,0.05192160087134376,575
0.01,0.01,0.1,0.14841475087585823,0.09649315000451447,0.05192160087134376,575
0.3,0.3,0.1,1.4444982630039422,1.496419863875286,0.05192160087134376,575
0.01,0.3,0.3,0.006131900046061484,0.045789700825282276,0.05192160087134376,575
0.01,0.03,0.3,0.7390807030411224,0.6871591021697786,0.05192160087134376,575
0.3,0.1,0.1,1.6946505079665517,1.7465721088378956,0.05192160087134376,575
0.3,0.01,0.03,3.781498701330827,3.8334203022021707,0.05192160087134376,575
0.1,0.01,0.3,2.199361441935806,2.2512830428071493,0.05192160087134376,575
0.1,0.1,0.01,1.0520590571124837,1.1039806579838274,0.05192160087134376,575
0.1,0.1,0.3,1.4196024126136437,0.6977965209185562,2.1173989335322,218
0.01,0.03,0.03,1.8162049109619074,0.3011940225702925,2.1173989335322,218
0.1,0.03,0.3,5.445278864801899,3.3595878164492556,2.085691048352643,207
0.3,0.1,0.01,0.8777493201825235,0.8258277193111797,0.05192160087134376,575
0.3,0.03,0.1,0.9107569515838398,0.9626785524551836,0.05192160087134376,575
0.3,0.1,0.03,3.236725153884934,3.2886467547562774,0.05192160087134376,575
0.3,0.03,0.1,2.3229223605400997,2.374843961411443,0.05192160087134376,575
0.3,0.3,0.03,0.08692785800198997,0.13884945887333372,0.05192160087134376,575
0.3,0.1,0.1,2.9033560900009827,2.8514344891296393,0.05192160087134376,575
0.03,0.1,0.3,0.9754142877745857,0.9234926869032419,0.05192160087134376,575
0.1,0.1,0.01,0.2231691898768284,0.17124758900548465,0.05192160087134376,575
0.01,0.1,0.1,0.1347918898245422,0.18671349069588597,0.05192160087134376,575
0.03,0.01,0.3,0.8932828833908291,0.9452044842621729,0.05192160087134376,575
0.1,0.3,0.3,0.46313390275644684,2.5805328362886466,2.1173989335322,218
0.01,0.03,0.03,0.681353081755679,2.767044130108322,2.085691048352643,207
0.01,0.03,0.3,0.32127458157833233,0.26935298070698854,0.05192160087134376,575
0.03,0.3,0.3,0.7744057733151068,2.8918047068473065,2.1173989335322,218
0.03,0.3,0.1,0.1187773369580136,1.9669137113946296,2.085691048352643,207
0.03,0.03,0.3,1.4471042227345936,1.4990258236059373,0.05192160087134376,575
0.3,0.1,0.3,4.014924854645778,1.8975259211135778,2.1173989335322,218
0.3,0.3,0.1,5.027886026302676,2.910487092770476,2.1173989335322,218
0.03,0.03,0.1,0.8492834176099907,0.9012050184813345,0.05192160087134376,575
0.1,0.1,0.01,2.4153025593200366,0.3296115109673936,2.085691048352643,207
0.1,0.3,0.3,0.0435357582754661,2.1292268066281093,2.085691048352643,207
0.1,0.3,0.1,0.7099268842920274,2.827325817824227,2.1173989335322,218
0.03,0.03,0.01,2.2363133758816613,2.288234976753005,0.05192160087134376,575
0.03,0.03,0.01,2.935384928833516,0.8496938804808729,2.085691048352643,207
0.03,0.3,0.3,0.13431994807567332,0.18624154894701708,0.05192160087134376,575
0.3,0.01,0.03,5.32170421012996,3.236013161777317,2.085691048352643,207
0.1,0.1,0.1,2.923431498525112,0.8060325649929121,2.1173989335322,218
0.01,0.01,0.1,0.2698991094980969,0.21797750862675314,0.05192160087134376,575
0.1,0.03,0.3,3.5809985660765005,1.4953075177238575,2.085691048352643,207
0.03,0.1,0.1,1.4855441105302647,3.571235158882908,2.085691048352643,207
0.03,0.03,0.1,2.3885902630749243,0.2711913295427242,2.1173989335322,218
0.3,0.03,0.1,9.60749461237392,7.490095678841719,2.1173989335322,218
0.3,0.1,0.01,2.6758745009663865,2.623952900095043,0.05192160087134376,575
0.01,0.1,0.3,0.04665934425786036,0.09858094512920412,0.05192160087134376,575
0.03,0.03,0.3,0.022184962218911114,0.07410656309025487,0.05192160087134376,575
0.1,0.03,0.03,1.8345031528004636,0.28289578073173627,2.1173989335322,218
0.03,0.3,0.1,0.22375492275857176,1.8619361255940714,2.085691048352643,207
0.1,0.1,0.1,3.173738150354514,1.0563392168223138,2.1173989335322,218
0.1,0.01,0.1,1.76601050995047,1.714088909079126,0.05192160087134376,575
0.3,0.3,0.03,2.877784164757056,0.760385231224856,2.1173989335322,218
0.1,0.03,0.1,1.3257012534762198,1.3776228543475635,0.05192160087134376,575
0.3,0.01,0.1,0.5207415460210476,0.4688199451497038,0.05192160087134376,575
0.03,0.1,0.3,0.5032790813278022,0.4513574804564584,0.05192160087134376,575
0.3,0.03,0.3,3.4257724946263854,1.3083735610941853,2.1173989335322,218
