h_values,a_values,c_values,node_eccentricity,community_opinion_eccentricity,community_size
0.01,0.01,0.3,1.3685580035440097,1.4259365910833435,42
0.1,0.01,0.01,3.961970932243158,3.954951891023062,2
0.01,0.1,0.01,3.7644901484972633,3.753772474825342,12
0.03,0.3,0.01,1.4682044493354285,1.4259365910833435,42
0.1,0.3,0.3,4.423632623694608,4.443835923641849,47
0.03,0.03,0.01,3.6665565134798443,3.359603002368899,58
0.03,0.1,0.1,0.39975365843380883,0.8221928308614995,42
0.01,0.3,0.1,0.29893518097629795,0.1787810215018484,21
0.1,0.03,0.1,3.879729683881663,3.94188845674509,21
0.01,0.3,0.01,3.329376306242597,3.359603002368899,58
0.3,0.03,0.03,0.029810667230503816,0.0863445536956695,38
0.3,0.01,0.03,5.661942046644029,5.760567593275506,8
0.01,0.3,0.01,5.626999544503923,5.62137254495942,1
0.03,0.01,0.3,2.020465707068763,2.0880287220307476,43
0.3,0.03,0.03,0.6723444326054835,0.6526134665690535,25
0.1,0.03,0.3,0.21601145575412936,0.3794111463023252,43
0.03,0.03,0.01,0.1748565127802548,0.1787810215018484,21
0.3,0.03,0.03,0.42858496155139353,0.4795165519398987,48
0.1,0.3,0.03,1.7056433993263989,1.83454162629211,47
0.03,0.3,0.3,7.361201035545601,7.353839834510055,1
0.3,0.1,0.1,1.8042152062596462,1.7921022126622388,40
0.01,0.3,0.03,4.3817936032604745,4.3882072361732005,17
0.03,0.03,0.03,2.471243458973856,2.5155135080428304,49
0.1,0.03,0.3,0.36578669993957036,0.3794111463023252,43
0.1,0.1,0.03,1.9725702570181771,1.83454162629211,47
0.01,0.1,0.3,3.1340635894029383,3.359603002368899,58
0.03,0.3,0.03,4.751836003266906,4.870746236014542,13
0.03,0.1,0.3,2.51128523848284,2.5155135080428304,49
0.01,0.01,0.01,0.3641617886578286,0.3794111463023252,43
0.3,0.1,0.1,1.3994085007082113,1.4259365910833435,42
0.3,0.01,0.03,2.1190129608085577,1.83454162629211,47
0.3,0.01,0.01,4.73693688023772,4.443835923641849,47
0.1,0.3,0.01,0.4931504855952506,0.4795165519398987,48
0.1,0.01,0.01,2.8053783034538227,2.5155135080428304,49
0.03,0.1,0.1,0.8274309204459911,0.8221928308614995,42
0.3,0.03,0.03,0.651850673221386,0.4795165519398987,48
0.01,0.3,0.01,1.822422832952936,1.7921022126622388,40
0.1,0.1,0.03,2.573889929561034,2.5155135080428304,49
0.1,0.1,0.3,0.9902725682324441,0.98680225220236,47
0.03,0.3,0.1,0.6535341635138604,0.6526134665690535,25
0.1,0.3,0.03,0.6632800054879674,0.6526134665690535,25
0.3,0.03,0.3,2.752002158238309,2.8951118015959016,22
0.1,0.1,0.1,0.5799973385418157,0.3794111463023252,43
0.3,0.03,0.1,1.38483102516114,1.4259365910833435,42
0.03,0.03,0.1,0.4426373862933579,0.4795165519398987,48
0.03,0.03,0.03,5.702287714938012,5.839195653128244,7
0.03,0.1,0.3,3.644278654264452,3.627705936468356,8
0.03,0.03,0.03,0.6776137823327549,0.6526134665690535,25
0.1,0.01,0.01,5.093057138150129,5.087964081011978,1
0.3,0.1,0.03,7.394554526423547,7.387159971897123,1
0.1,0.3,0.3,0.5634419680879764,0.6526134665690535,25
0.01,0.01,0.01,1.6576853731823615,1.83454162629211,47
0.03,0.3,0.01,1.7385008610772743,1.7921022126622388,40
0.01,0.03,0.3,1.834534829788674,1.83454162629211,47
0.3,0.1,0.03,2.198520577182491,2.0880287220307476,43
0.1,0.03,0.3,0.48195829432090004,0.3794111463023252,43
0.03,0.1,0.1,1.9856941097765934,2.0880287220307476,43
0.3,0.01,0.01,1.2600118992594487,0.98680225220236,47
0.03,0.3,0.3,8.675862041865585,8.66718617982372,1
0.03,0.03,0.03,5.17158069801657,5.320386929831971,15
0.3,0.1,0.3,2.2676441803374794,2.5155135080428304,49
0.1,0.03,0.1,0.22869202716534787,0.0863445536956695,38
0.03,0.1,0.3,0.5714423279370685,0.6526134665690535,25
0.03,0.1,0.3,3.9055086626599564,3.94188845674509,21
0.1,0.1,0.1,1.3192261393108586,1.4259365910833435,42
0.03,0.1,0.03,1.304751847084366,1.2855880174789416,51
0.3,0.1,0.01,5.483945666321344,5.472735406572223,2
0.03,0.1,0.03,3.5942474667975395,3.359603002368899,58
0.1,0.3,0.01,4.431773681229913,4.443835923641849,47
0.1,0.03,0.03,1.3532428220007462,1.2855880174789416,51
0.3,0.01,0.01,2.0705895100693223,2.0880287220307476,43
0.01,0.3,0.1,5.658341203215612,5.653374146048999,3
0.03,0.03,0.1,0.30820508730356316,0.3794111463023252,43
0.1,0.03,0.03,3.3306503175562967,3.1184889104589906,48
0.1,0.01,0.3,1.0288205258555188,0.98680225220236,47
0.3,0.03,0.01,1.1811237582944418,0.98680225220236,47
0.3,0.03,0.03,2.563223580933965,2.40040915389215,65
0.01,0.1,0.03,1.9243748587983354,2.0880287220307476,43
0.03,0.03,0.3,6.850881302028137,6.851114296064186,4
0.3,0.3,0.1,0.2458936336927285,0.3794111463023252,43
0.03,0.1,0.3,1.042780624996601,1.2855880174789416,51
0.03,0.3,0.03,0.8097722228182208,0.8221928308614995,42
0.01,0.3,0.03,2.6467292588217246,2.40040915389215,65
0.01,0.01,0.03,0.20695934543028557,0.1787810215018484,21
0.3,0.1,0.1,6.966511050843966,6.71553334531912,6
0.03,0.01,0.03,4.891577536603785,4.788465352685906,6
0.03,0.03,0.03,1.4197720541973509,1.2855880174789416,51
0.03,0.1,0.03,2.9201613606157637,2.8951118015959016,22
0.3,0.01,0.1,6.583504309455711,6.71553334531912,6
0.3,0.03,0.03,11.36633858805569,11.354972249467634,1
0.03,0.01,0.01,0.6597246306686557,0.8221928308614995,42
0.01,0.1,0.3,2.320541675601425,2.40040915389215,65
0.03,0.03,0.3,1.1763376539619954,0.98680225220236,47
0.03,0.01,0.1,0.9110903981840449,0.8221928308614995,42
0.3,0.03,0.1,4.076171141115217,3.94188845674509,21
0.1,0.03,0.1,3.315587036157385,3.359603002368899,58
0.03,0.3,0.03,7.434956583559976,7.345991701171069,2
0.1,0.01,0.03,1.489060384129878,1.4259365910833435,42
0.1,0.3,0.3,4.164691884716819,4.443835923641849,47
0.1,0.3,0.01,3.213486293737855,3.359603002368899,58
0.03,0.1,0.03,1.9552699563909708,2.0880287220307476,43
0.01,0.1,0.3,0.8539714139927297,0.8221928308614995,42
0.3,0.3,0.3,3.7378815073580265,3.359603002368899,58
0.1,0.1,0.03,4.757740967744149,4.443835923641849,47
0.01,0.03,0.3,1.8828427648571502,1.83454162629211,47
